epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
229,,17009,,13.564260482788086,,0.8642596006393433,,3.6284098625183105,,,
229,,17019,,14.56014347076416,,0.8550267219543457,,3.7805538177490234,,,
229,,17019,,,,,,,8.920853614807129,0.8953847885131836,2.895540237426758
229,,17019,13.13759708404541,,0.8511462807655334,,3.5554239749908447,,,,
,0.001,17020,,,,,,,,,
230,,17029,,11.924942016601562,,0.8342517018318176,,3.4235918521881104,,,
230,,17039,,19.997974395751953,,0.8041760921478271,,4.446025848388672,,,
230,,17049,,11.030302047729492,,0.8757813572883606,,3.2921929359436035,,,
230,,17059,,15.479829788208008,,0.8088669776916504,,3.9159398078918457,,,
230,,17069,,11.264079093933105,,0.8708275556564331,,3.3493432998657227,,,
230,,17079,,13.890678405761719,,0.8243858814239502,,3.697150707244873,,,
230,,17089,,14.771394729614258,,0.8476431369781494,,3.8272604942321777,,,
230,,17093,,,,,,,8.429031372070312,0.9016255736351013,2.809650421142578
230,,17093,14.069544792175293,,0.8400998115539551,,3.6772565841674805,,,,
,0.001,17094,,,,,,,,,
231,,17099,,20.298824310302734,,0.7784634828567505,,4.472999572753906,,,
231,,17109,,16.355327606201172,,0.8367270231246948,,4.010619163513184,,,
231,,17119,,13.413780212402344,,0.8452118635177612,,3.6439878940582275,,,
231,,17129,,15.247017860412598,,0.8025792837142944,,3.896225690841675,,,
231,,17139,,10.753384590148926,,0.8590167164802551,,3.251819610595703,,,
231,,17149,,21.98135757446289,,0.7330482006072998,,4.646663665771484,,,
231,,17159,,25.98130989074707,,0.6830774545669556,,5.080653190612793,,,
231,,17167,,,,,,,9.862634658813477,0.8823429942131042,3.001587390899658
231,,17167,15.019591331481934,,0.8296349048614502,,3.7949323654174805,,,,
,0.001,17168,,,,,,,,,
232,,17169,,24.648948669433594,,0.6611645221710205,,4.9173760414123535,,,
232,,17179,,10.057249069213867,,0.8863267302513123,,3.1400656700134277,,,
232,,17189,,13.260016441345215,,0.8051131963729858,,3.6219372749328613,,,
232,,17199,,10.974161148071289,,0.8728327751159668,,3.281981945037842,,,
232,,17209,,15.124361038208008,,0.8561421632766724,,3.8690319061279297,,,
232,,17219,,15.088672637939453,,0.8309531211853027,,3.8465147018432617,,,
232,,17229,,16.95146369934082,,0.8471404314041138,,4.067636489868164,,,
232,,17239,,9.909045219421387,,0.9038747549057007,,3.131094455718994,,,
232,,17241,,,,,,,8.942477226257324,0.8957916498184204,2.857060194015503
232,,17241,14.601020812988281,,0.8327645659446716,,3.7469422817230225,,,,
,0.001,17242,,,,,,,,,
233,,17249,,16.486759185791016,,0.8176379203796387,,4.030136585235596,,,
233,,17259,,29.483558654785156,,0.5451257824897766,,5.395115852355957,,,
233,,17269,,24.25324058532715,,0.7614604234695435,,4.875722885131836,,,
233,,17279,,14.608793258666992,,0.8062369227409363,,3.797264337539673,,,
233,,17289,,17.523286819458008,,0.8145200610160828,,4.142210960388184,,,
233,,17299,,10.062859535217285,,0.9033186435699463,,3.157479763031006,,,
233,,17309,,9.582781791687012,,0.8917570114135742,,3.0915534496307373,,,
233,,17315,,,,,,,8.697074890136719,0.8980696201324463,2.8148388862609863
233,,17315,14.694095611572266,,0.831833004951477,,3.758528470993042,,,,
,0.001,17316,,,,,,,,,
234,,17319,,17.924667358398438,,0.8545221090316772,,4.1936492919921875,,,
234,,17329,,13.95110034942627,,0.7936904430389404,,3.6977663040161133,,,
234,,17339,,12.534518241882324,,0.8771683573722839,,3.509448528289795,,,
234,,17349,,10.931581497192383,,0.8988707661628723,,3.274117946624756,,,
234,,17359,,25.656145095825195,,0.6353309750556946,,5.018526077270508,,,
234,,17369,,12.840910911560059,,0.873699426651001,,3.5615696907043457,,,
234,,17379,,13.158061981201172,,0.8236926794052124,,3.575120210647583,,,
234,,17389,,8.178345680236816,,0.8687232732772827,,2.816511392593384,,,
234,,17389,,,,,,,9.063414573669434,0.8921424150466919,2.9028334617614746
234,,17389,14.941746711730957,,0.8263174891471863,,3.784006357192993,,,,
,0.001,17390,,,,,,,,,
235,,17399,,27.399431228637695,,0.7205206155776978,,5.206265449523926,,,
235,,17409,,18.535140991210938,,0.7966916561126709,,4.248607635498047,,,
235,,17419,,17.689456939697266,,0.775334358215332,,4.152463436126709,,,
235,,17429,,10.028281211853027,,0.8592414855957031,,3.1371347904205322,,,
235,,17439,,10.289738655090332,,0.8701759576797485,,3.170527935028076,,,
235,,17449,,10.064738273620605,,0.889722466468811,,3.107865571975708,,,
235,,17459,,24.619590759277344,,0.7634388208389282,,4.861421585083008,,,
235,,17463,,,,,,,8.261942863464355,0.902990460395813,2.782984495162964
235,,17463,14.867737770080566,,0.8318726420402527,,3.7741870880126953,,,,
,0.001,17464,,,,,,,,,
236,,17469,,13.945920944213867,,0.8311458826065063,,3.7133989334106445,,,
236,,17479,,13.305764198303223,,0.8608716726303101,,3.612077236175537,,,
236,,17489,,23.38576889038086,,0.6687049865722656,,4.776230812072754,,,
236,,17499,,13.619562149047852,,0.8560254573822021,,3.6455698013305664,,,
236,,17509,,21.941755294799805,,0.7333650588989258,,4.627904415130615,,,
236,,17519,,10.839371681213379,,0.8583331108093262,,3.255540370941162,,,
236,,17529,,13.660518646240234,,0.8465834856033325,,3.6460914611816406,,,
236,,17537,,,,,,,8.574119567871094,0.8988696932792664,2.837934732437134
236,,17537,14.620023727416992,,0.8325816988945007,,3.7360897064208984,,,,
,0.001,17538,,,,,,,,,
237,,17539,,18.55884552001953,,0.8108530044555664,,4.256622791290283,,,
237,,17549,,18.07933807373047,,0.7546480894088745,,4.232593536376953,,,
237,,17559,,10.999618530273438,,0.8952028751373291,,3.2448205947875977,,,
237,,17569,,12.994471549987793,,0.841232419013977,,3.59505295753479,,,
237,,17579,,12.616425514221191,,0.8409137725830078,,3.5082287788391113,,,
237,,17589,,15.937027931213379,,0.8371717929840088,,3.980271816253662,,,
237,,17599,,15.550317764282227,,0.8155319690704346,,3.8760523796081543,,,
237,,17609,,23.924762725830078,,0.7244458794593811,,4.8643798828125,,,
237,,17611,,,,,,,8.075409889221191,0.9039415717124939,2.735045909881592
237,,17611,13.730223655700684,,0.8433771133422852,,3.625807046890259,,,,
,0.001,17612,,,,,,,,,
238,,17619,,11.614606857299805,,0.8645129799842834,,3.3733956813812256,,,
238,,17629,,11.878896713256836,,0.8690221905708313,,3.430069923400879,,,
238,,17639,,10.284676551818848,,0.8687039613723755,,3.189316749572754,,,
238,,17649,,12.835404396057129,,0.8590835332870483,,3.5307154655456543,,,
238,,17659,,12.390600204467773,,0.8474961519241333,,3.4763131141662598,,,
238,,17669,,13.952104568481445,,0.8523492813110352,,3.700407028198242,,,
238,,17679,,13.850223541259766,,0.8373143672943115,,3.6818573474884033,,,
238,,17685,,,,,,,9.910075187683105,0.8843328356742859,3.041139841079712
238,,17685,14.652350425720215,,0.8325597643852234,,3.7333827018737793,,,,
,0.001,17686,,,,,,,,,
239,,17689,,11.418536186218262,,0.8436752557754517,,3.3707284927368164,,,
239,,17699,,11.621593475341797,,0.8872178792953491,,3.3919663429260254,,,
239,,17709,,24.50687026977539,,0.7481555938720703,,4.8761491775512695,,,
239,,17719,,9.60513687133789,,0.8838726282119751,,3.086001396179199,,,
239,,17729,,10.136153221130371,,0.9004641771316528,,3.140738010406494,,,
239,,17739,,13.039764404296875,,0.8286446928977966,,3.597766876220703,,,
239,,17749,,9.566028594970703,,0.8852051496505737,,3.0713276863098145,,,
239,,17759,,18.708730697631836,,0.8238808512687683,,4.252413272857666,,,
239,,17759,,,,,,,8.36670207977295,0.901962399482727,2.7782678604125977
239,,17759,15.60511589050293,,0.8226319551467896,,3.873786211013794,,,,
,0.001,17760,,,,,,,,,
240,,17769,,12.435970306396484,,0.858481764793396,,3.501372814178467,,,
240,,17779,,16.47972869873047,,0.774127721786499,,4.030460357666016,,,
240,,17789,,12.101369857788086,,0.8742015361785889,,3.399542808532715,,,
240,,17799,,13.793909072875977,,0.8441208600997925,,3.6683430671691895,,,
240,,17809,,14.270017623901367,,0.8326041102409363,,3.767498254776001,,,
240,,17819,,12.377755165100098,,0.8528952598571777,,3.4966471195220947,,,
240,,17829,,13.206716537475586,,0.8382925391197205,,3.5737972259521484,,,
240,,17833,,,,,,,8.235604286193848,0.9025142192840576,2.729740619659424
240,,17833,15.018933296203613,,0.8302398920059204,,3.788581609725952,,,,
,0.001,17834,,,,,,,,,
241,,17839,,8.731149673461914,,0.8927578330039978,,2.941068649291992,,,
241,,17849,,11.099769592285156,,0.9074655771255493,,3.2947254180908203,,,
241,,17859,,10.747172355651855,,0.8600016832351685,,3.257493734359741,,,
241,,17869,,11.317246437072754,,0.8932705521583557,,3.2823739051818848,,,
241,,17879,,12.984288215637207,,0.8425842523574829,,3.560610294342041,,,
241,,17889,,12.137733459472656,,0.8444497585296631,,3.46152400970459,,,
241,,17899,,11.341995239257812,,0.8766670227050781,,3.3563735485076904,,,
241,,17907,,,,,,,8.584668159484863,0.8988048434257507,2.8433239459991455
241,,17907,14.382917404174805,,0.8340812921524048,,3.711027145385742,,,,
,0.001,17908,,,,,,,,,
242,,17909,,12.636357307434082,,0.8562602400779724,,3.524425983428955,,,
242,,17919,,16.007854461669922,,0.8259955644607544,,3.978687047958374,,,
242,,17929,,11.95995807647705,,0.8582032322883606,,3.4301517009735107,,,
242,,17939,,16.028675079345703,,0.8025194406509399,,3.9612205028533936,,,
242,,17949,,10.610281944274902,,0.8777033686637878,,3.221889019012451,,,
242,,17959,,13.448270797729492,,0.8656126856803894,,3.636824131011963,,,
242,,17969,,16.04762077331543,,0.8781107664108276,,3.9562034606933594,,,
242,,17979,,31.21636962890625,,0.6668285131454468,,5.535733222961426,,,
242,,17981,,,,,,,8.481075286865234,0.9020212888717651,2.7888193130493164
242,,17981,14.50417709350586,,0.8344618678092957,,3.734311103820801,,,,
,0.001,17982,,,,,,,,,
243,,17989,,18.84960174560547,,0.8352116942405701,,4.306639194488525,,,
243,,17999,,17.544889450073242,,0.83182293176651,,4.153141498565674,,,
243,,18009,,10.786520957946777,,0.9108585715293884,,3.224043369293213,,,
243,,18019,,20.63314437866211,,0.7487743496894836,,4.526995658874512,,,
243,,18029,,8.798606872558594,,0.9107236862182617,,2.91898250579834,,,
243,,18039,,9.416937828063965,,0.9014216065406799,,3.055487632751465,,,
243,,18049,,21.077228546142578,,0.8013325929641724,,4.557784080505371,,,
243,,18055,,,,,,,7.818156719207764,0.9083099365234375,2.632681131362915
243,,18055,13.588851928710938,,0.8457761406898499,,3.6116268634796143,,,,
,0.001,18056,,,,,,,,,
244,,18059,,16.107112884521484,,0.8025264143943787,,4.000706672668457,,,
244,,18069,,8.509862899780273,,0.9002707004547119,,2.901978015899658,,,
244,,18079,,10.523941040039062,,0.8806385397911072,,3.212435007095337,,,
244,,18089,,16.18975067138672,,0.8595818877220154,,3.9896645545959473,,,
244,,18099,,11.670198440551758,,0.8604240417480469,,3.3943004608154297,,,
244,,18109,,14.268634796142578,,0.8384741544723511,,3.737908363342285,,,
244,,18119,,9.879392623901367,,0.8991961479187012,,3.1114702224731445,,,
244,,18129,,38.08064651489258,,0.4002051055431366,,6.162434101104736,,,
244,,18129,,,,,,,7.848091125488281,0.9086509943008423,2.695120096206665
244,,18129,14.640493392944336,,0.8317390084266663,,3.7422938346862793,,,,
,0.001,18130,,,,,,,,,
245,,18139,,16.708097457885742,,0.7829233407974243,,4.0744194984436035,,,
245,,18149,,19.665027618408203,,0.703071653842926,,4.37783145904541,,,
245,,18159,,16.773414611816406,,0.8316444754600525,,4.074298858642578,,,
245,,18169,,12.175567626953125,,0.8597526550292969,,3.477886438369751,,,
245,,18179,,13.429362297058105,,0.860550045967102,,3.632751226425171,,,
245,,18189,,19.300119400024414,,0.8046137094497681,,4.375306129455566,,,
245,,18199,,12.990550994873047,,0.8392243385314941,,3.5436856746673584,,,
245,,18203,,,,,,,7.55336856842041,0.911941409111023,2.6020236015319824
245,,18203,14.37077808380127,,0.8344799280166626,,3.7051753997802734,,,,
,0.001,18204,,,,,,,,,
246,,18209,,17.436939239501953,,0.8163578510284424,,4.105876922607422,,,
246,,18219,,11.630945205688477,,0.866814136505127,,3.4002819061279297,,,
246,,18229,,16.0972900390625,,0.8081691861152649,,3.9533934593200684,,,
246,,18239,,16.813583374023438,,0.6994131803512573,,4.065883636474609,,,
246,,18249,,12.2601900100708,,0.8900362253189087,,3.479570150375366,,,
246,,18259,,11.659780502319336,,0.8612844347953796,,3.3970398902893066,,,
246,,18269,,25.48056411743164,,0.6808509230613708,,5.021158218383789,,,
246,,18277,,,,,,,8.004013061523438,0.9068353176116943,2.6803431510925293
246,,18277,13.943802833557129,,0.8400757312774658,,3.6559903621673584,,,,
,0.001,18278,,,,,,,,,
247,,18279,,8.824220657348633,,0.9021167755126953,,2.944521427154541,,,
247,,18289,,12.820050239562988,,0.8595123291015625,,3.533453941345215,,,
247,,18299,,11.765213966369629,,0.8908059597015381,,3.401364803314209,,,
247,,18309,,20.038684844970703,,0.8311883211135864,,4.4083356857299805,,,
247,,18319,,15.908811569213867,,0.872252881526947,,3.912851095199585,,,
247,,18329,,16.537878036499023,,0.7796038389205933,,4.005406856536865,,,
247,,18339,,22.364303588867188,,0.7852058410644531,,4.605493545532227,,,
247,,18349,,26.617076873779297,,0.7631193399429321,,5.076561450958252,,,
247,,18351,,,,,,,8.422932624816895,0.9009425044059753,2.7699320316314697
247,,18351,14.46381950378418,,0.8328155875205994,,3.7256076335906982,,,,
,0.001,18352,,,,,,,,,
248,,18359,,9.970926284790039,,0.8870111703872681,,3.1132118701934814,,,
248,,18369,,23.721988677978516,,0.690027117729187,,4.8342671394348145,,,
248,,18379,,12.154305458068848,,0.8678094148635864,,3.473383903503418,,,
248,,18389,,11.412175178527832,,0.8785933256149292,,3.372067928314209,,,
248,,18399,,13.384552001953125,,0.8242253661155701,,3.6283304691314697,,,
248,,18409,,13.733634948730469,,0.8689017295837402,,3.6862881183624268,,,
248,,18419,,15.346866607666016,,0.8242682218551636,,3.905151844024658,,,
248,,18425,,,,,,,8.38608169555664,0.9017359018325806,2.793776273727417
248,,18425,14.4371976852417,,0.8323419094085693,,3.7221219539642334,,,,
,0.001,18426,,,,,,,,,
249,,18429,,10.505522727966309,,0.8586626052856445,,3.227508544921875,,,
249,,18439,,19.556976318359375,,0.789194643497467,,4.355717658996582,,,
249,,18449,,11.442378997802734,,0.8863978981971741,,3.3569626808166504,,,
249,,18459,,11.951257705688477,,0.8661380410194397,,3.432203769683838,,,
249,,18469,,10.953049659729004,,0.8701586127281189,,3.280738353729248,,,
249,,18479,,9.56509780883789,,0.9025760889053345,,3.089188575744629,,,
249,,18489,,18.545574188232422,,0.8345880508422852,,4.260472774505615,,,
249,,18499,,11.55507755279541,,0.83882737159729,,3.327800750732422,,,
249,,18499,,,,,,,7.813061237335205,0.9093056917190552,2.6776435375213623
249,,18499,14.127197265625,,0.8372605443000793,,3.6850221157073975,,,,
,0.001,18500,,,,,,,,,
250,,18509,,10.741028785705566,,0.8827741742134094,,3.212430953979492,,,
250,,18519,,14.095011711120605,,0.8549829125404358,,3.679797410964966,,,
250,,18529,,15.90972900390625,,0.8397375345230103,,3.9630484580993652,,,
250,,18539,,8.534305572509766,,0.9154586791992188,,2.8943228721618652,,,
250,,18549,,28.49753189086914,,0.6865812540054321,,5.315095901489258,,,
250,,18559,,16.730987548828125,,0.8316013813018799,,4.049327373504639,,,
250,,18569,,13.062409400939941,,0.8676983714103699,,3.5582046508789062,,,
250,,18573,,,,,,,8.745335578918457,0.8975794911384583,2.845294237136841
250,,18573,13.453044891357422,,0.8469858765602112,,3.5929691791534424,,,,
,0.001,18574,,,,,,,,,
251,,18579,,18.599538803100586,,0.7357597947120667,,4.273440361022949,,,
251,,18589,,11.57766342163086,,0.8901740312576294,,3.378614664077759,,,
251,,18599,,11.820981979370117,,0.8672984838485718,,3.3962531089782715,,,
251,,18609,,13.281545639038086,,0.8689395189285278,,3.5944013595581055,,,
251,,18619,,11.695637702941895,,0.8877288103103638,,3.3446528911590576,,,
251,,18629,,17.09662437438965,,0.7969857454299927,,4.0765485763549805,,,
251,,18639,,12.843635559082031,,0.8826209306716919,,3.5452001094818115,,,
251,,18647,,,,,,,7.956503391265869,0.9071173667907715,2.7191269397735596
251,,18647,13.859743118286133,,0.8386444449424744,,3.6494486331939697,,,,
,0.001,18648,,,,,,,,,
252,,18649,,10.532270431518555,,0.8677276372909546,,3.2354934215545654,,,
252,,18659,,11.504661560058594,,0.8860117197036743,,3.3501453399658203,,,
252,,18669,,12.8533935546875,,0.8091350793838501,,3.544506072998047,,,
252,,18679,,24.115184783935547,,0.772310197353363,,4.875213623046875,,,
252,,18689,,13.477398872375488,,0.8445981740951538,,3.663573980331421,,,
252,,18699,,13.258678436279297,,0.8513604998588562,,3.5999069213867188,,,
252,,18709,,14.351726531982422,,0.8168807029724121,,3.7370753288269043,,,
252,,18719,,10.166504859924316,,0.8847832679748535,,3.161984443664551,,,
252,,18721,,,,,,,7.064952850341797,0.9179030656814575,2.557255744934082
252,,18721,14.513056755065918,,0.8335182666778564,,3.724158525466919,,,,
,0.001,18722,,,,,,,,,
253,,18729,,8.802312850952148,,0.9170304536819458,,2.9231112003326416,,,
253,,18739,,11.037220001220703,,0.8782533407211304,,3.291079044342041,,,
253,,18749,,11.573461532592773,,0.8628551959991455,,3.3474764823913574,,,
253,,18759,,10.814512252807617,,0.8770905137062073,,3.2526090145111084,,,
253,,18769,,10.003499984741211,,0.8935763835906982,,3.1263484954833984,,,
253,,18779,,10.349410057067871,,0.9012736678123474,,3.1622211933135986,,,
253,,18789,,22.536998748779297,,0.7189391851425171,,4.694350242614746,,,
253,,18795,,,,,,,11.547468185424805,0.8662087917327881,3.2831857204437256
253,,18795,13.592000961303711,,0.844390869140625,,3.61334228515625,,,,
,0.001,18796,,,,,,,,,
254,,18799,,11.393978118896484,,0.8542083501815796,,3.3250575065612793,,,
254,,18809,,16.077510833740234,,0.840680718421936,,3.974602222442627,,,
254,,18819,,10.960668563842773,,0.8693857192993164,,3.251307725906372,,,
254,,18829,,11.969382286071777,,0.8783023357391357,,3.441223382949829,,,
254,,18839,,14.793417930603027,,0.8419862985610962,,3.7948272228240967,,,
254,,18849,,15.620628356933594,,0.8140465021133423,,3.9099745750427246,,,
254,,18859,,10.262660026550293,,0.8856927156448364,,3.176079511642456,,,
254,,18869,,15.853928565979004,,0.8300344944000244,,3.96488094329834,,,
254,,18869,,,,,,,8.342917442321777,0.9030009508132935,2.7387945652008057
254,,18869,14.043798446655273,,0.8403386473655701,,3.6831581592559814,,,,
,0.001,18870,,,,,,,,,
255,,18879,,19.79091453552246,,0.7851316928863525,,4.34464168548584,,,
255,,18889,,13.070976257324219,,0.8732596039772034,,3.5696213245391846,,,
255,,18899,,11.551321029663086,,0.8727399110794067,,3.35339093208313,,,
255,,18909,,13.359441757202148,,0.8472220301628113,,3.614257335662842,,,
255,,18919,,13.908830642700195,,0.8066269159317017,,3.7194361686706543,,,
255,,18929,,19.72239112854004,,0.7756223082542419,,4.3494486808776855,,,
255,,18939,,10.162114143371582,,0.891208291053772,,3.146331310272217,,,
255,,18943,,,,,,,7.902466773986816,0.907296359539032,2.6840758323669434
255,,18943,14.015181541442871,,0.8403944373130798,,3.653862953186035,,,,
,0.001,18944,,,,,,,,,
256,,18949,,9.2926025390625,,0.845044732093811,,3.0428476333618164,,,
256,,18959,,11.211358070373535,,0.880932092666626,,3.309047222137451,,,
256,,18969,,11.558178901672363,,0.8763877153396606,,3.3515520095825195,,,
256,,18979,,14.71345329284668,,0.8304650783538818,,3.7996673583984375,,,
256,,18989,,10.701313018798828,,0.8558096289634705,,3.228639602661133,,,
256,,18999,,10.946802139282227,,0.8762931823730469,,3.3063220977783203,,,
256,,19009,,12.310211181640625,,0.8937715291976929,,3.468808174133301,,,
256,,19017,,,,,,,7.8404107093811035,0.9081757068634033,2.684659957885742
256,,19017,13.6990327835083,,0.8451328873634338,,3.6286544799804688,,,,
,0.001,19018,,,,,,,,,
257,,19019,,13.77042293548584,,0.8391278982162476,,3.702028751373291,,,
257,,19029,,23.388656616210938,,0.7706762552261353,,4.775396823883057,,,
257,,19039,,11.769319534301758,,0.850650429725647,,3.405917167663574,,,
257,,19049,,9.367362976074219,,0.8967876434326172,,3.0410265922546387,,,
257,,19059,,14.111686706542969,,0.8449187278747559,,3.740417957305908,,,
257,,19069,,7.923429489135742,,0.9048051834106445,,2.782543897628784,,,
257,,19079,,11.119867324829102,,0.8860366344451904,,3.3299789428710938,,,
257,,19089,,7.130402565002441,,0.9185153245925903,,2.6504127979278564,,,
257,,19091,,,,,,,7.4497904777526855,0.9121477007865906,2.6347362995147705
257,,19091,13.476407051086426,,0.8479611873626709,,3.6001696586608887,,,,
,0.001,19092,,,,,,,,,
258,,19099,,12.698080062866211,,0.8111088275909424,,3.541625738143921,,,
258,,19109,,13.433141708374023,,0.8465166687965393,,3.6418046951293945,,,
258,,19119,,8.483759880065918,,0.9095643758773804,,2.878887176513672,,,
258,,19129,,9.28272819519043,,0.892378568649292,,3.036673069000244,,,
258,,19139,,10.66065502166748,,0.8815617561340332,,3.2456393241882324,,,
258,,19149,,11.352360725402832,,0.8735224008560181,,3.3340463638305664,,,
258,,19159,,9.15159797668457,,0.9122631549835205,,3.0205671787261963,,,
258,,19165,,,,,,,7.338019371032715,0.9151598811149597,2.6167538166046143
258,,19165,13.570722579956055,,0.844375491142273,,3.609278678894043,,,,
,0.001,19166,,,,,,,,,
259,,19169,,16.694229125976562,,0.8356231451034546,,4.0440874099731445,,,
259,,19179,,9.857307434082031,,0.8824753761291504,,3.1139605045318604,,,
259,,19189,,8.563863754272461,,0.9178460836410522,,2.9130606651306152,,,
259,,19199,,10.511905670166016,,0.8457492589950562,,3.216099977493286,,,
259,,19209,,15.911540985107422,,0.8560628294944763,,3.8727502822875977,,,
259,,19219,,11.046015739440918,,0.8699049949645996,,3.3197760581970215,,,
259,,19229,,15.252697944641113,,0.8176482915878296,,3.8754501342773438,,,
259,,19239,,13.5082368850708,,0.8400816917419434,,3.661024570465088,,,
259,,19239,,,,,,,7.108477592468262,0.9165356755256653,2.5688085556030273
259,,19239,14.762264251708984,,0.8295565247535706,,3.7523367404937744,,,,
,0.001,19240,,,,,,,,,
260,,19249,,11.042353630065918,,0.8714320659637451,,3.3047327995300293,,,
260,,19259,,10.869783401489258,,0.8927144408226013,,3.230654239654541,,,
260,,19269,,13.456062316894531,,0.8121745586395264,,3.6163153648376465,,,
260,,19279,,12.184962272644043,,0.876447319984436,,3.4681694507598877,,,
260,,19289,,13.01298713684082,,0.8759419918060303,,3.600594997406006,,,
260,,19299,,10.513873100280762,,0.8788677453994751,,3.2093634605407715,,,
260,,19309,,10.180624008178711,,0.8756968975067139,,3.17288875579834,,,
260,,19313,,,,,,,7.59587287902832,0.9123417735099792,2.6188244819641113
260,,19313,13.09116268157959,,0.851175844669342,,3.5488805770874023,,,,
,0.001,19314,,,,,,,,,
261,,19319,,14.296168327331543,,0.7725784182548523,,3.7627577781677246,,,
261,,19329,,19.348323822021484,,0.751133918762207,,4.387548923492432,,,
261,,19339,,37.80787658691406,,0.626423180103302,,6.123472213745117,,,
261,,19349,,13.398294448852539,,0.8391469717025757,,3.646139621734619,,,
261,,19359,,12.853370666503906,,0.841998279094696,,3.5477583408355713,,,
261,,19369,,14.111324310302734,,0.7881667613983154,,3.737175703048706,,,
261,,19379,,24.311859130859375,,0.600924551486969,,4.863620758056641,,,
261,,19387,,,,,,,8.689220428466797,0.8982199430465698,2.801740884780884
261,,19387,15.35755443572998,,0.820494532585144,,3.8034591674804688,,,,
,0.001,19388,,,,,,,,,
262,,19389,,11.057351112365723,,0.8709408044815063,,3.313465118408203,,,
262,,19399,,18.161375045776367,,0.823674201965332,,4.203825950622559,,,
262,,19409,,7.855225563049316,,0.9102268815040588,,2.7770187854766846,,,
262,,19419,,14.307948112487793,,0.765921950340271,,3.6816177368164062,,,
262,,19429,,14.118228912353516,,0.8130688667297363,,3.7298355102539062,,,
262,,19439,,14.611356735229492,,0.8468791246414185,,3.8001315593719482,,,
262,,19449,,13.726783752441406,,0.8582372069358826,,3.6442904472351074,,,
262,,19459,,8.080978393554688,,0.8891248106956482,,2.8025522232055664,,,
262,,19461,,,,,,,8.139266967773438,0.9050196409225464,2.7588462829589844
262,,19461,14.960545539855957,,0.8309543132781982,,3.786019802093506,,,,
,0.001,19462,,,,,,,,,
263,,19469,,13.107270240783691,,0.8983379602432251,,3.5762782096862793,,,
263,,19479,,10.433692932128906,,0.8784753084182739,,3.1966354846954346,,,
263,,19489,,11.21029281616211,,0.893301248550415,,3.306631088256836,,,
263,,19499,,22.164241790771484,,0.7392916083335876,,4.608943462371826,,,
263,,19509,,13.156152725219727,,0.8758203983306885,,3.541964054107666,,,
263,,19519,,9.144634246826172,,0.8814705610275269,,3.0104546546936035,,,
263,,19529,,7.1360554695129395,,0.9119065403938293,,2.6479549407958984,,,
263,,19535,,,,,,,7.736207008361816,0.9079153537750244,2.6954588890075684
263,,19535,13.880858421325684,,0.8417772650718689,,3.642655372619629,,,,
,0.001,19536,,,,,,,,,
264,,19539,,11.173256874084473,,0.8852266669273376,,3.3215036392211914,,,
264,,19549,,14.217118263244629,,0.8525280952453613,,3.724740505218506,,,
264,,19559,,13.72558879852295,,0.8452303409576416,,3.6345572471618652,,,
264,,19569,,14.749696731567383,,0.8129352927207947,,3.7809901237487793,,,
264,,19579,,15.085296630859375,,0.8615171909332275,,3.833393096923828,,,
264,,19589,,12.98764705657959,,0.8752564191818237,,3.567108154296875,,,
264,,19599,,12.807551383972168,,0.8659055233001709,,3.5586795806884766,,,
264,,19609,,23.299148559570312,,0.7936301231384277,,4.7951507568359375,,,
264,,19609,,,,,,,7.997211456298828,0.9057720899581909,2.7489216327667236
264,,19609,14.15480899810791,,0.8383069634437561,,3.6694905757904053,,,,
,0.001,19610,,,,,,,,,
265,,19619,,9.324406623840332,,0.9066605567932129,,3.046466112136841,,,
265,,19629,,13.640766143798828,,0.8632480502128601,,3.6467528343200684,,,
265,,19639,,15.416311264038086,,0.8021790981292725,,3.8557214736938477,,,
265,,19649,,13.919733047485352,,0.868705689907074,,3.7007265090942383,,,
265,,19659,,7.589205741882324,,0.909207820892334,,2.7286698818206787,,,
265,,19669,,13.651466369628906,,0.8665561676025391,,3.6349446773529053,,,
265,,19679,,11.41749095916748,,0.8560561537742615,,3.3678059577941895,,,
265,,19683,,,,,,,6.7989020347595215,0.9199512600898743,2.526172637939453
265,,19683,12.347517013549805,,0.8592652678489685,,3.445014238357544,,,,
,0.001,19684,,,,,,,,,
266,,19689,,14.033491134643555,,0.8672986030578613,,3.7030420303344727,,,
266,,19699,,10.33774185180664,,0.8752584457397461,,3.1736698150634766,,,
266,,19709,,11.155475616455078,,0.8774727582931519,,3.316896915435791,,,
266,,19719,,12.77573299407959,,0.8669078350067139,,3.5444135665893555,,,
266,,19729,,10.102039337158203,,0.8961268663406372,,3.1383469104766846,,,
266,,19739,,7.736213207244873,,0.9001296758651733,,2.7678422927856445,,,
266,,19749,,20.19260025024414,,0.8019874095916748,,4.452606201171875,,,
266,,19757,,,,,,,6.923574447631836,0.9174955487251282,2.540166139602661
266,,19757,12.92050838470459,,0.854009211063385,,3.5240886211395264,,,,
,0.001,19758,,,,,,,,,
267,,19759,,11.003681182861328,,0.8774641156196594,,3.275233268737793,,,
267,,19769,,10.242330551147461,,0.8900716304779053,,3.1855409145355225,,,
267,,19779,,15.875964164733887,,0.8030369281768799,,3.9667930603027344,,,
267,,19789,,12.2980318069458,,0.8286110162734985,,3.4870638847351074,,,
