epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
114,,8469,,13.375782012939453,,0.8722214698791504,,3.6305971145629883,,,
114,,8479,,13.950145721435547,,0.8706563115119934,,3.6931471824645996,,,
114,,8489,,20.184711456298828,,0.7909048795700073,,4.473208427429199,,,
114,,8499,,33.997135162353516,,0.694474995136261,,5.769057273864746,,,
114,,8509,,16.349422454833984,,0.8171170949935913,,4.007538795471191,,,
114,,8509,,,,,,,13.072921752929688,0.8476973176002502,3.521467685699463
114,,8509,18.675745010375977,,0.7853163480758667,,4.249661922454834,,,,
,0.001,8510,,,,,,,,,
115,,8519,,14.672691345214844,,0.8405882120132446,,3.739896774291992,,,
115,,8529,,14.683195114135742,,0.8593299388885498,,3.7893786430358887,,,
115,,8539,,18.717735290527344,,0.7790563106536865,,4.2611589431762695,,,
115,,8549,,24.589675903320312,,0.7530815005302429,,4.931445598602295,,,
115,,8559,,21.300264358520508,,0.7875398397445679,,4.572231769561768,,,
115,,8569,,17.579313278198242,,0.7869365215301514,,4.179927825927734,,,
115,,8579,,14.68680191040039,,0.8395843505859375,,3.747694253921509,,,
115,,8583,,,,,,,13.299869537353516,0.8430729508399963,3.501100778579712
115,,8583,18.871519088745117,,0.7859199047088623,,4.265420913696289,,,,
,0.001,8584,,,,,,,,,
116,,8589,,18.92793083190918,,0.7944892048835754,,4.322454929351807,,,
116,,8599,,25.385046005249023,,0.6670551300048828,,4.967226028442383,,,
116,,8609,,19.009342193603516,,0.8195333480834961,,4.286539554595947,,,
116,,8619,,20.20087242126465,,0.7798557281494141,,4.427720069885254,,,
116,,8629,,14.897324562072754,,0.8262741565704346,,3.8142852783203125,,,
116,,8639,,25.75094985961914,,0.7263793349266052,,4.9141845703125,,,
116,,8649,,19.713102340698242,,0.7996340990066528,,4.417067527770996,,,
116,,8657,,,,,,,15.181875228881836,0.8240597248077393,3.762204170227051
116,,8657,18.543794631958008,,0.790317952632904,,4.217599391937256,,,,
,0.001,8658,,,,,,,,,
117,,8659,,15.833854675292969,,0.7935476899147034,,3.934772491455078,,,
117,,8669,,17.82822036743164,,0.7881678938865662,,4.192935466766357,,,
117,,8679,,16.221670150756836,,0.8362913131713867,,3.981335163116455,,,
117,,8689,,16.609378814697266,,0.8136842250823975,,4.043460845947266,,,
117,,8699,,24.373760223388672,,0.7472319602966309,,4.885097503662109,,,
117,,8709,,18.832157135009766,,0.8366764187812805,,4.278615474700928,,,
117,,8719,,12.380668640136719,,0.8779100179672241,,3.4809274673461914,,,
117,,8729,,14.790767669677734,,0.8254691362380981,,3.839393138885498,,,
117,,8731,,,,,,,11.493069648742676,0.8649265170097351,3.304626703262329
117,,8731,18.28851890563965,,0.7908505797386169,,4.212711334228516,,,,
,0.001,8732,,,,,,,,,
118,,8739,,19.546289443969727,,0.7757828235626221,,4.352811813354492,,,
118,,8749,,17.715282440185547,,0.803462564945221,,4.182842254638672,,,
118,,8759,,13.176346778869629,,0.8464301824569702,,3.621187686920166,,,
118,,8769,,15.622148513793945,,0.8155763149261475,,3.9342732429504395,,,
118,,8779,,18.82644271850586,,0.7830709218978882,,4.315559387207031,,,
118,,8789,,23.08574676513672,,0.746749222278595,,4.758852005004883,,,
118,,8799,,17.29611587524414,,0.8195884823799133,,4.117514133453369,,,
118,,8805,,,,,,,11.746414184570312,0.8620227575302124,3.338599920272827
118,,8805,17.721965789794922,,0.79767245054245,,4.1363959312438965,,,,
,0.001,8806,,,,,,,,,
119,,8809,,17.027568817138672,,0.8086968660354614,,4.051630973815918,,,
119,,8819,,29.44438362121582,,0.6238524913787842,,5.389590740203857,,,
119,,8829,,14.414209365844727,,0.8107005953788757,,3.7279129028320312,,,
119,,8839,,19.652301788330078,,0.7889419794082642,,4.400249004364014,,,
119,,8849,,19.430482864379883,,0.8002728223800659,,4.347377300262451,,,
119,,8859,,10.99338436126709,,0.8773097991943359,,3.300410270690918,,,
119,,8869,,11.994080543518066,,0.8678685426712036,,3.433985710144043,,,
119,,8879,,17.00585174560547,,0.8191916942596436,,4.119178295135498,,,
119,,8879,,,,,,,11.504629135131836,0.8652375936508179,3.304891586303711
119,,8879,19.166669845581055,,0.7852660417556763,,4.287939548492432,,,,
,0.001,8880,,,,,,,,,
120,,8889,,23.987525939941406,,0.7389402389526367,,4.86228084564209,,,
120,,8899,,31.628761291503906,,0.6260638236999512,,5.572547912597656,,,
120,,8909,,17.307626724243164,,0.8050137758255005,,4.121952056884766,,,
120,,8919,,23.335792541503906,,0.7272368669509888,,4.806802749633789,,,
120,,8929,,14.43371295928955,,0.8052098751068115,,3.7905898094177246,,,
120,,8939,,25.35488510131836,,0.7052534818649292,,4.976348876953125,,,
120,,8949,,14.027243614196777,,0.8232177495956421,,3.723555326461792,,,
120,,8953,,,,,,,11.418915748596191,0.8647903800010681,3.292893171310425
120,,8953,18.60386848449707,,0.7880361080169678,,4.225485324859619,,,,
,0.001,8954,,,,,,,,,
121,,8959,,18.053775787353516,,0.6840343475341797,,4.234996795654297,,,
121,,8969,,20.349824905395508,,0.8104232549667358,,4.496548175811768,,,
121,,8979,,23.216381072998047,,0.7228533029556274,,4.791835784912109,,,
121,,8989,,14.29002571105957,,0.8677129745483398,,3.761341094970703,,,
121,,8999,,11.306777954101562,,0.8509131073951721,,3.3521242141723633,,,
121,,9009,,13.589773178100586,,0.8406648635864258,,3.653850555419922,,,
121,,9019,,14.20158863067627,,0.7606197595596313,,3.744248867034912,,,
121,,9027,,,,,,,10.413056373596191,0.8766541481018066,3.1456170082092285
121,,9027,18.50462532043457,,0.7882474660873413,,4.221559047698975,,,,
,0.001,9028,,,,,,,,,
122,,9029,,21.663307189941406,,0.7863388657569885,,4.608368873596191,,,
122,,9039,,21.038639068603516,,0.7660106420516968,,4.5503339767456055,,,
122,,9049,,24.915403366088867,,0.7327885627746582,,4.961980819702148,,,
122,,9059,,17.142587661743164,,0.7771962881088257,,4.08566427230835,,,
122,,9069,,15.588003158569336,,0.8141351342201233,,3.9402451515197754,,,
122,,9079,,31.85150909423828,,0.6825065612792969,,5.575464725494385,,,
122,,9089,,20.785802841186523,,0.7069088816642761,,4.496601581573486,,,
122,,9099,,16.16010856628418,,0.8309234380722046,,3.9921607971191406,,,
122,,9101,,,,,,,11.051139831542969,0.8702595829963684,3.2306442260742188
122,,9101,18.475587844848633,,0.7898753881454468,,4.216663360595703,,,,
,0.001,9102,,,,,,,,,
123,,9109,,17.819459915161133,,0.7446138858795166,,4.171125888824463,,,
123,,9119,,11.709174156188965,,0.8746534585952759,,3.368691921234131,,,
123,,9129,,17.147756576538086,,0.8210394382476807,,4.102168083190918,,,
123,,9139,,21.599227905273438,,0.7646853923797607,,4.602945327758789,,,
123,,9149,,17.30764389038086,,0.814589262008667,,4.149404048919678,,,
123,,9159,,16.761943817138672,,0.8210302591323853,,4.058834552764893,,,
123,,9169,,25.50708770751953,,0.7305850386619568,,4.9958930015563965,,,
123,,9175,,,,,,,11.064517974853516,0.869929313659668,3.222001075744629
123,,9175,17.69057273864746,,0.799404501914978,,4.142788410186768,,,,
,0.001,9176,,,,,,,,,
124,,9179,,15.41512680053711,,0.7954726815223694,,3.8856863975524902,,,
124,,9189,,31.893800735473633,,0.7326827049255371,,5.540727615356445,,,
124,,9199,,21.83711051940918,,0.6760743856430054,,4.640314102172852,,,
124,,9209,,17.03851318359375,,0.8057607412338257,,4.0890936851501465,,,
124,,9219,,31.255512237548828,,0.7091846466064453,,5.508586883544922,,,
124,,9229,,16.29020118713379,,0.7839658260345459,,3.991400718688965,,,
124,,9239,,26.492460250854492,,0.6954033374786377,,5.117875576019287,,,
124,,9249,,40.76053237915039,,0.3733871281147003,,6.273005485534668,,,
124,,9249,,,,,,,9.641915321350098,0.8859956860542297,3.0543625354766846
124,,9249,19.149049758911133,,0.7808447480201721,,4.284692287445068,,,,
,0.001,9250,,,,,,,,,
125,,9259,,15.099925994873047,,0.8359845876693726,,3.8700168132781982,,,
125,,9269,,20.837684631347656,,0.7255508899688721,,4.487428188323975,,,
125,,9279,,23.806581497192383,,0.7481638193130493,,4.827946662902832,,,
125,,9289,,16.636228561401367,,0.8027607202529907,,4.020166873931885,,,
125,,9299,,23.711471557617188,,0.7439368367195129,,4.84549617767334,,,
125,,9309,,17.060489654541016,,0.7936170101165771,,4.088428974151611,,,
125,,9319,,13.470614433288574,,0.8731791973114014,,3.6478896141052246,,,
125,,9323,,,,,,,12.823604583740234,0.8494322896003723,3.510183572769165
125,,9323,17.66648292541504,,0.799961507320404,,4.1308417320251465,,,,
,0.001,9324,,,,,,,,,
126,,9329,,19.12550163269043,,0.79121994972229,,4.340732574462891,,,
126,,9339,,12.572219848632812,,0.8556937575340271,,3.488283634185791,,,
126,,9349,,14.801647186279297,,0.8335782289505005,,3.803816795349121,,,
126,,9359,,17.457122802734375,,0.7853653430938721,,4.118382453918457,,,
126,,9369,,14.431597709655762,,0.8761627674102783,,3.768617868423462,,,
126,,9379,,15.008922576904297,,0.8286940455436707,,3.8495967388153076,,,
126,,9389,,16.80352783203125,,0.8227227926254272,,4.063133239746094,,,
126,,9397,,,,,,,11.112048149108887,0.8677731156349182,3.2768771648406982
126,,9397,17.497102737426758,,0.8005094528198242,,4.097289085388184,,,,
,0.001,9398,,,,,,,,,
127,,9399,,19.876171112060547,,0.7955423593521118,,4.421461582183838,,,
127,,9409,,18.76840591430664,,0.797799289226532,,4.295253276824951,,,
127,,9419,,18.383014678955078,,0.8368157148361206,,4.255851745605469,,,
127,,9429,,14.927321434020996,,0.843296468257904,,3.8220605850219727,,,
127,,9439,,15.435197830200195,,0.8253805637359619,,3.867419719696045,,,
127,,9449,,18.996807098388672,,0.7513228058815002,,4.308682918548584,,,
127,,9459,,23.061119079589844,,0.6923139095306396,,4.774041175842285,,,
127,,9469,,13.61557388305664,,0.8455265164375305,,3.6598408222198486,,,
127,,9471,,,,,,,12.860512733459473,0.8506774306297302,3.471771001815796
127,,9471,18.532657623291016,,0.7901445627212524,,4.225183010101318,,,,
,0.001,9472,,,,,,,,,
128,,9479,,21.979827880859375,,0.7130994200706482,,4.602324485778809,,,
128,,9489,,18.718021392822266,,0.8175414800643921,,4.280787944793701,,,
128,,9499,,30.152942657470703,,0.5971919894218445,,5.430727005004883,,,
128,,9509,,15.510086059570312,,0.8249198198318481,,3.882695436477661,,,
128,,9519,,13.48570442199707,,0.8039335608482361,,3.6374588012695312,,,
128,,9529,,23.919954299926758,,0.7648201584815979,,4.851357936859131,,,
128,,9539,,19.528255462646484,,0.8078155517578125,,4.377866744995117,,,
128,,9545,,,,,,,11.663887023925781,0.8639990091323853,3.319652795791626
128,,9545,18.402677536010742,,0.7911718487739563,,4.22066593170166,,,,
,0.001,9546,,,,,,,,,
129,,9549,,19.16616439819336,,0.7812715172767639,,4.333928108215332,,,
129,,9559,,14.195318222045898,,0.8281033039093018,,3.753943681716919,,,
129,,9569,,22.761295318603516,,0.6828535795211792,,4.740451812744141,,,
129,,9579,,20.2652587890625,,0.7075951099395752,,4.456779956817627,,,
129,,9589,,14.35714340209961,,0.8277971148490906,,3.759246826171875,,,
129,,9599,,15.975717544555664,,0.8356301784515381,,3.9609947204589844,,,
129,,9609,,14.704571723937988,,0.8443602919578552,,3.808291435241699,,,
129,,9619,,33.12400817871094,,0.7466259598731995,,5.670656681060791,,,
129,,9619,,,,,,,11.879851341247559,0.8609784245491028,3.338916540145874
129,,9619,18.518442153930664,,0.7869943976402283,,4.217206001281738,,,,
,0.001,9620,,,,,,,,,
130,,9629,,16.781911849975586,,0.8064025640487671,,4.076993465423584,,,
130,,9639,,18.60287094116211,,0.8119532465934753,,4.2265944480896,,,
130,,9649,,17.55131721496582,,0.8063097596168518,,4.173113822937012,,,
130,,9659,,10.605833053588867,,0.8961350917816162,,3.2491414546966553,,,
130,,9669,,16.311784744262695,,0.7999430894851685,,4.023527145385742,,,
130,,9679,,18.74340057373047,,0.7818385362625122,,4.281711578369141,,,
130,,9689,,27.763967514038086,,0.7648068070411682,,5.191778182983398,,,
130,,9693,,,,,,,12.032305717468262,0.8596044182777405,3.3650386333465576
130,,9693,19.144519805908203,,0.7815468311309814,,4.285048007965088,,,,
,0.001,9694,,,,,,,,,
131,,9699,,17.101016998291016,,0.8229470252990723,,4.103841781616211,,,
131,,9709,,25.866445541381836,,0.705237627029419,,5.055074214935303,,,
131,,9719,,13.501590728759766,,0.8819968700408936,,3.639291286468506,,,
131,,9729,,26.918292999267578,,0.6825686693191528,,5.160429954528809,,,
131,,9739,,16.35080909729004,,0.8011585474014282,,4.030632019042969,,,
131,,9749,,18.128835678100586,,0.83866286277771,,4.2015700340271,,,
131,,9759,,12.102088928222656,,0.871918797492981,,3.474010705947876,,,
131,,9767,,,,,,,11.177656173706055,0.8695159554481506,3.2522103786468506
131,,9767,18.010738372802734,,0.794701099395752,,4.180472373962402,,,,
,0.001,9768,,,,,,,,,
132,,9769,,13.473823547363281,,0.859615683555603,,3.6522910594940186,,,
132,,9779,,11.531012535095215,,0.8790844678878784,,3.3199379444122314,,,
132,,9789,,14.539608001708984,,0.8717457056045532,,3.797010898590088,,,
132,,9799,,27.318737030029297,,0.6596552729606628,,5.1970415115356445,,,
132,,9809,,19.915477752685547,,0.792099118232727,,4.439826011657715,,,
132,,9819,,19.15004539489746,,0.7628564238548279,,4.358559608459473,,,
132,,9829,,13.67524528503418,,0.844485878944397,,3.6654300689697266,,,
132,,9839,,13.359058380126953,,0.8158012628555298,,3.6099822521209717,,,
132,,9841,,,,,,,10.179466247558594,0.8800176382064819,3.0998315811157227
132,,9841,17.79414939880371,,0.7969013452529907,,4.135045051574707,,,,
,0.001,9842,,,,,,,,,
133,,9849,,13.061594009399414,,0.8377374410629272,,3.5518381595611572,,,
133,,9859,,15.6962890625,,0.8083533048629761,,3.9478254318237305,,,
133,,9869,,15.457770347595215,,0.765872597694397,,3.904412031173706,,,
133,,9879,,10.672852516174316,,0.8805795907974243,,3.243910789489746,,,
133,,9889,,12.61946964263916,,0.8685433864593506,,3.539090394973755,,,
133,,9899,,14.566301345825195,,0.8530691862106323,,3.8024353981018066,,,
133,,9909,,24.141141891479492,,0.7057253122329712,,4.881969451904297,,,
133,,9915,,,,,,,10.932204246520996,0.871306300163269,3.2280733585357666
133,,9915,16.73264503479004,,0.8086819052696228,,4.018877029418945,,,,
,0.001,9916,,,,,,,,,
134,,9919,,12.914520263671875,,0.8444322347640991,,3.5449180603027344,,,
134,,9929,,11.441802024841309,,0.8856979608535767,,3.35922908782959,,,
134,,9939,,15.714271545410156,,0.8265541791915894,,3.9201536178588867,,,
134,,9949,,14.281204223632812,,0.8269339799880981,,3.7556843757629395,,,
134,,9959,,14.115964889526367,,0.842366099357605,,3.7085518836975098,,,
134,,9969,,12.675475120544434,,0.8339852094650269,,3.510702133178711,,,
134,,9979,,11.758383750915527,,0.8573946952819824,,3.406679630279541,,,
134,,9989,,21.84840202331543,,0.8042274713516235,,4.640580177307129,,,
134,,9989,,,,,,,10.846464157104492,0.8736838102340698,3.200119733810425
134,,9989,16.888832092285156,,0.807610809803009,,4.03035306930542,,,,
,0.001,9990,,,,,,,,,
135,,9999,,17.48851203918457,,0.8251084089279175,,4.11844539642334,,,
135,,10009,,15.392915725708008,,0.8403626680374146,,3.854708671569824,,,
135,,10019,,19.12234115600586,,0.736259937286377,,4.364499092102051,,,
135,,10029,,20.543521881103516,,0.7681591510772705,,4.506810188293457,,,
135,,10039,,14.802907943725586,,0.8253223896026611,,3.8195667266845703,,,
135,,10049,,16.51866912841797,,0.8501981496810913,,4.019196033477783,,,
135,,10059,,11.12822437286377,,0.9009415507316589,,3.296529769897461,,,
135,,10063,,,,,,,11.793256759643555,0.862262487411499,3.3547556400299072
135,,10063,17.096498489379883,,0.8064912557601929,,4.062582969665527,,,,
,0.001,10064,,,,,,,,,
136,,10069,,11.115617752075195,,0.8719561100006104,,3.317051887512207,,,
136,,10079,,12.837406158447266,,0.8660703897476196,,3.5746402740478516,,,
136,,10089,,10.133788108825684,,0.9018858671188354,,3.1607556343078613,,,
136,,10099,,13.948587417602539,,0.8261869549751282,,3.7081165313720703,,,
136,,10109,,17.034006118774414,,0.8117672801017761,,4.08868408203125,,,
136,,10119,,15.463940620422363,,0.8149970769882202,,3.8786656856536865,,,
136,,10129,,16.93344497680664,,0.807039201259613,,4.088347911834717,,,
136,,10137,,,,,,,14.232902526855469,0.8328220844268799,3.6885128021240234
136,,10137,17.682771682739258,,0.7964511513710022,,4.124135971069336,,,,
,0.001,10138,,,,,,,,,
137,,10139,,13.527905464172363,,0.8136277198791504,,3.625485897064209,,,
137,,10149,,19.317691802978516,,0.7570528984069824,,4.3497419357299805,,,
137,,10159,,8.439777374267578,,0.9124294519424438,,2.9003355503082275,,,
137,,10169,,9.6099853515625,,0.8983290195465088,,3.071537971496582,,,
137,,10179,,17.32024574279785,,0.702183723449707,,4.1162028312683105,,,
137,,10189,,25.47481346130371,,0.7308083176612854,,5.025943756103516,,,
137,,10199,,25.789304733276367,,0.7525407075881958,,5.016944408416748,,,
137,,10209,,22.810914993286133,,0.7535221576690674,,4.751003265380859,,,
137,,10211,,,,,,,10.602615356445312,0.8752363324165344,3.171015501022339
137,,10211,18.079866409301758,,0.7896656394004822,,4.149874210357666,,,,
,0.001,10212,,,,,,,,,
138,,10219,,14.774271965026855,,0.8269928693771362,,3.802363872528076,,,
138,,10229,,28.719329833984375,,0.5652410984039307,,5.31705379486084,,,
138,,10239,,14.958003044128418,,0.8114385604858398,,3.849170207977295,,,
138,,10249,,14.639780044555664,,0.8069325685501099,,3.813788890838623,,,
138,,10259,,21.0595703125,,0.7337070107460022,,4.538127899169922,,,
138,,10269,,25.70821189880371,,0.7189275622367859,,5.048977851867676,,,
138,,10279,,15.679434776306152,,0.8143588304519653,,3.8971481323242188,,,
138,,10285,,,,,,,11.23412799835205,0.8682761788368225,3.2538092136383057
138,,10285,17.745105743408203,,0.798073947429657,,4.123938083648682,,,,
,0.001,10286,,,,,,,,,
139,,10289,,17.48744773864746,,0.7823302745819092,,4.1758880615234375,,,
139,,10299,,25.249897003173828,,0.771136999130249,,4.964292526245117,,,
139,,10309,,15.808871269226074,,0.7713179588317871,,3.9358901977539062,,,
139,,10319,,11.676834106445312,,0.8768896460533142,,3.3807222843170166,,,
139,,10329,,13.397632598876953,,0.7965967059135437,,3.6460375785827637,,,
139,,10339,,17.010574340820312,,0.8411292433738708,,4.103689193725586,,,
139,,10349,,16.748512268066406,,0.8250208497047424,,4.045722484588623,,,
139,,10359,,9.605528831481934,,0.8830757141113281,,3.045480728149414,,,
139,,10359,,,,,,,11.081195831298828,0.8702415823936462,3.2408902645111084
139,,10359,16.954492568969727,,0.807008683681488,,4.0360636711120605,,,,
,0.001,10360,,,,,,,,,
140,,10369,,12.098831176757812,,0.8656919002532959,,3.4417195320129395,,,
140,,10379,,16.165414810180664,,0.827670693397522,,3.9868524074554443,,,
140,,10389,,18.32097625732422,,0.8185457587242126,,4.205520153045654,,,
140,,10399,,17.37825584411621,,0.783886194229126,,4.122194290161133,,,
140,,10409,,13.913803100585938,,0.8291773200035095,,3.7016468048095703,,,
140,,10419,,13.228062629699707,,0.8160555362701416,,3.590487241744995,,,
140,,10429,,21.76637840270996,,0.7812398672103882,,4.636999130249023,,,
140,,10433,,,,,,,11.282184600830078,0.8660217523574829,3.250967025756836
140,,10433,16.48107147216797,,0.814068078994751,,3.9815123081207275,,,,
,0.001,10434,,,,,,,,,
141,,10439,,17.71527671813965,,0.8060964345932007,,4.181191444396973,,,
141,,10449,,13.729755401611328,,0.85759037733078,,3.6346781253814697,,,
141,,10459,,12.011918067932129,,0.8394879102706909,,3.449171543121338,,,
141,,10469,,10.640238761901855,,0.8599538803100586,,3.254957914352417,,,
141,,10479,,19.891775131225586,,0.8051356077194214,,4.413545608520508,,,
141,,10489,,14.2672119140625,,0.8601270318031311,,3.7331748008728027,,,
141,,10499,,14.990782737731934,,0.8279467225074768,,3.7860655784606934,,,
141,,10507,,,,,,,11.622992515563965,0.862614095211029,3.333972692489624
141,,10507,17.895151138305664,,0.7966088056564331,,4.133456707000732,,,,
,0.001,10508,,,,,,,,,
142,,10509,,15.18778133392334,,0.8216985464096069,,3.852621555328369,,,
142,,10519,,14.358799934387207,,0.8324393033981323,,3.7712960243225098,,,
142,,10529,,12.30145263671875,,0.8436794281005859,,3.5062613487243652,,,
142,,10539,,14.146778106689453,,0.836411714553833,,3.7380290031433105,,,
142,,10549,,23.191492080688477,,0.7428934574127197,,4.786425590515137,,,
142,,10559,,12.858328819274902,,0.8426753282546997,,3.552558422088623,,,
142,,10569,,18.556427001953125,,0.8314799070358276,,4.248939514160156,,,
142,,10579,,17.363943099975586,,0.7803450226783752,,4.153943061828613,,,
142,,10581,,,,,,,12.282572746276855,0.8558432459831238,3.4313745498657227
142,,10581,17.128503799438477,,0.8053115606307983,,4.051400661468506,,,,
,0.001,10582,,,,,,,,,
143,,10589,,20.042381286621094,,0.7845461964607239,,4.433590888977051,,,
143,,10599,,17.848609924316406,,0.7975503206253052,,4.178030967712402,,,
143,,10609,,12.599861145019531,,0.8288443684577942,,3.5257954597473145,,,
143,,10619,,15.301727294921875,,0.8136906623840332,,3.902982234954834,,,
143,,10629,,13.267603874206543,,0.8670527935028076,,3.5776281356811523,,,
143,,10639,,24.176469802856445,,0.6458953619003296,,4.879467010498047,,,
143,,10649,,10.868370056152344,,0.877156674861908,,3.268550395965576,,,
143,,10655,,,,,,,14.523402214050293,0.8303149938583374,3.722757577896118
143,,10655,18.452219009399414,,0.7890294790267944,,4.203465461730957,,,,
,0.001,10656,,,,,,,,,
144,,10659,,19.18681526184082,,0.7977714538574219,,4.3390655517578125,,,
144,,10669,,19.682077407836914,,0.8325913548469543,,4.3762688636779785,,,
144,,10679,,10.665785789489746,,0.8810304403305054,,3.2415761947631836,,,
144,,10689,,19.041858673095703,,0.8075488805770874,,4.350895881652832,,,
144,,10699,,18.820894241333008,,0.8072335124015808,,4.320882320404053,,,
144,,10709,,15.992657661437988,,0.830704391002655,,3.9916951656341553,,,
144,,10719,,13.9774751663208,,0.8617733716964722,,3.7053027153015137,,,
144,,10729,,19.361955642700195,,0.7700050473213196,,4.33870267868042,,,
144,,10729,,,,,,,12.775762557983398,0.8508440256118774,3.4876043796539307
144,,10729,17.129533767700195,,0.8045955300331116,,4.0695672035217285,,,,
145,,10730,,,,,,,9.641915321350098,0.8859956860542297,3.0543625354766846
