epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
43,,6467,,,,,,,20.401185989379883,0.7536753416061401,4.411463260650635
43,,6467,35.20869445800781,,0.5872300863265991,,5.800013065338135,,,,
,0.001,6468,,,,,,,,,
44,,6469,,37.850341796875,,0.5956650376319885,,6.101579189300537,,,
44,,6479,,15.224178314208984,,0.8147828578948975,,3.829246997833252,,,
44,,6489,,28.019908905029297,,0.7568924427032471,,5.205527305603027,,,
44,,6499,,41.313358306884766,,0.4651045799255371,,6.362126350402832,,,
44,,6509,,28.47060775756836,,0.7413326501846313,,5.261316299438477,,,
44,,6519,,50.407188415527344,,0.36752599477767944,,7.035204887390137,,,
44,,6529,,52.81587219238281,,0.43807554244995117,,7.201803207397461,,,
44,,6539,,20.456066131591797,,0.7697595357894897,,4.4676361083984375,,,
44,,6549,,31.314279556274414,,0.7340050935745239,,5.572757244110107,,,
44,,6559,,34.82228088378906,,0.5487118363380432,,5.862021446228027,,,
44,,6569,,19.94136619567871,,0.8025946617126465,,4.441380023956299,,,
44,,6579,,23.69921875,,0.676998496055603,,4.777823448181152,,,
44,,6589,,58.943885803222656,,0.4881577491760254,,7.57607364654541,,,
44,,6599,,43.80479431152344,,0.5536149144172668,,6.549051284790039,,,
44,,6609,,27.656002044677734,,0.6996629238128662,,5.231201171875,,,
44,,6614,,,,,,,21.261932373046875,0.7453099489212036,4.4844818115234375
44,,6614,34.80638122558594,,0.5936307311058044,,5.773489475250244,,,,
,0.001,6615,,,,,,,,,
45,,6619,,28.745624542236328,,0.735532283782959,,5.275237560272217,,,
45,,6629,,15.554417610168457,,0.7617695331573486,,3.9332776069641113,,,
45,,6639,,36.184410095214844,,0.6248785257339478,,5.983644485473633,,,
45,,6649,,25.640403747558594,,0.7381594181060791,,5.036547660827637,,,
45,,6659,,24.02143669128418,,0.7004997134208679,,4.866168022155762,,,
45,,6669,,45.658538818359375,,0.32681500911712646,,6.664609909057617,,,
45,,6679,,32.607566833496094,,0.6370949745178223,,5.66296911239624,,,
45,,6689,,52.95833969116211,,0.3375072479248047,,7.1871490478515625,,,
45,,6699,,36.29290008544922,,0.7337732315063477,,5.880581855773926,,,
45,,6709,,23.03826332092285,,0.649641215801239,,4.785170555114746,,,
45,,6719,,29.563976287841797,,0.6414613723754883,,5.387912750244141,,,
45,,6729,,52.358924865722656,,0.594523549079895,,7.172420024871826,,,
45,,6739,,32.521095275878906,,0.7022930383682251,,5.6187052726745605,,,
45,,6749,,34.53864669799805,,0.652820348739624,,5.857283115386963,,,
45,,6759,,32.672645568847656,,0.6745095252990723,,5.653144836425781,,,
45,,6761,,,,,,,20.480026245117188,0.7549492120742798,4.416316986083984
45,,6761,35.82710266113281,,0.5775113701820374,,5.852705955505371,,,,
,0.001,6762,,,,,,,,,
46,,6769,,39.512306213378906,,0.5400793552398682,,6.1808085441589355,,,
46,,6779,,56.29149627685547,,0.5033096671104431,,7.395524978637695,,,
46,,6789,,50.113670349121094,,0.555331826210022,,7.057945251464844,,,
46,,6799,,49.68050765991211,,0.4439253509044647,,6.9393744468688965,,,
46,,6809,,22.54413604736328,,0.7321949601173401,,4.682760238647461,,,
46,,6819,,46.94733810424805,,0.5430852174758911,,6.759696960449219,,,
46,,6829,,34.861122131347656,,0.236100435256958,,5.857368469238281,,,
46,,6839,,29.288368225097656,,0.6061737537384033,,5.383072853088379,,,
46,,6849,,48.01542282104492,,0.4249283969402313,,6.884258270263672,,,
46,,6859,,18.715606689453125,,0.7775977849960327,,4.221869468688965,,,
46,,6869,,34.89521789550781,,0.6824245452880859,,5.840437889099121,,,
46,,6879,,37.62118148803711,,0.5817759037017822,,6.0861897468566895,,,
46,,6889,,31.08148193359375,,0.7153791189193726,,5.528547763824463,,,
46,,6899,,38.35308074951172,,0.49273520708084106,,6.084017276763916,,,
46,,6908,,,,,,,21.73907470703125,0.7399522066116333,4.546250820159912
46,,6908,36.255741119384766,,0.5709407329559326,,5.886160373687744,,,,
,0.001,6909,,,,,,,,,
47,,6909,,29.16303253173828,,0.677269458770752,,5.361171722412109,,,
47,,6919,,33.71348571777344,,0.6637227535247803,,5.74117374420166,,,
47,,6929,,38.03367233276367,,0.628693699836731,,6.13614559173584,,,
47,,6939,,25.84829330444336,,0.6674754619598389,,5.004743576049805,,,
47,,6949,,42.47920608520508,,0.5920082330703735,,6.368406295776367,,,
47,,6959,,52.422359466552734,,0.3454192280769348,,7.112685203552246,,,
47,,6969,,12.765449523925781,,0.8271541595458984,,3.5674939155578613,,,
47,,6979,,42.84284973144531,,0.5934031009674072,,6.480991363525391,,,
47,,6989,,14.605013847351074,,0.8499966859817505,,3.821643829345703,,,
47,,6999,,27.762535095214844,,0.5281345844268799,,5.168683052062988,,,
47,,7009,,33.585941314697266,,0.6112757921218872,,5.7706804275512695,,,
47,,7019,,53.85609436035156,,0.5630557537078857,,7.201988220214844,,,
47,,7029,,22.546550750732422,,0.6206600666046143,,4.701784133911133,,,
47,,7039,,34.12006378173828,,0.5901597738265991,,5.783810615539551,,,
47,,7049,,34.37773132324219,,0.6228492259979248,,5.8393402099609375,,,
47,,7055,,,,,,,20.1181640625,0.7573401927947998,4.367245674133301
47,,7055,35.161136627197266,,0.5922366976737976,,5.801936149597168,,,,
,0.001,7056,,,,,,,,,
48,,7059,,29.702228546142578,,0.6860634088516235,,5.4113664627075195,,,
48,,7069,,26.9012451171875,,0.7255445122718811,,5.130709648132324,,,
48,,7079,,57.0706672668457,,0.29588332772254944,,7.519054412841797,,,
48,,7089,,19.678516387939453,,0.823602557182312,,4.379485130310059,,,
48,,7099,,26.084688186645508,,0.7506208419799805,,5.017626762390137,,,
48,,7109,,26.980424880981445,,0.6747770309448242,,5.177558898925781,,,
48,,7119,,13.363411903381348,,0.8361438512802124,,3.5893657207489014,,,
48,,7129,,29.604137420654297,,0.5761397480964661,,5.397156715393066,,,
48,,7139,,22.163623809814453,,0.7565740346908569,,4.666713714599609,,,
48,,7149,,37.34068298339844,,0.6648702025413513,,6.012944221496582,,,
48,,7159,,47.159996032714844,,0.5207321643829346,,6.794096946716309,,,
48,,7169,,32.42380142211914,,0.5446091890335083,,5.667952537536621,,,
48,,7179,,20.129932403564453,,0.7559970617294312,,4.433757781982422,,,
48,,7189,,34.500614166259766,,0.6978572607040405,,5.865767955780029,,,
48,,7199,,44.194244384765625,,0.6279433965682983,,6.559754371643066,,,
48,,7202,,,,,,,20.193330764770508,0.7564277052879333,4.379480838775635
48,,7202,33.88650131225586,,0.5999884009361267,,5.677578449249268,,,,
,0.001,7203,,,,,,,,,
49,,7209,,22.20328140258789,,0.7475062608718872,,4.691767692565918,,,
49,,7219,,30.73810577392578,,0.6554584503173828,,5.521900177001953,,,
49,,7229,,35.275516510009766,,0.5308295488357544,,5.8721160888671875,,,
49,,7239,,27.81781578063965,,0.6611591577529907,,5.258277893066406,,,
49,,7249,,60.74121856689453,,0.35309547185897827,,7.657761573791504,,,
49,,7259,,34.80562973022461,,0.5303866863250732,,5.85969877243042,,,
49,,7269,,43.88085174560547,,0.5870184898376465,,6.510614395141602,,,
49,,7279,,49.17924880981445,,0.42912542819976807,,6.941351890563965,,,
49,,7289,,29.690414428710938,,0.6658108234405518,,5.384963035583496,,,
49,,7299,,33.30878829956055,,0.6372168660163879,,5.730273246765137,,,
49,,7309,,56.27274703979492,,0.17207512259483337,,7.3633928298950195,,,
49,,7319,,35.28710174560547,,0.5303918123245239,,5.914067268371582,,,
49,,7329,,40.195438385009766,,0.5017971992492676,,6.303245544433594,,,
49,,7339,,46.8583869934082,,0.32455530762672424,,6.806591033935547,,,
49,,7349,,46.41083526611328,,0.5253084897994995,,6.7105302810668945,,,
49,,7349,,,,,,,19.908069610595703,0.7600829005241394,4.346984386444092
49,,7349,35.97724533081055,,0.5764685273170471,,5.86234188079834,,,,
,0.001,7350,,,,,,,,,
50,,7359,,36.65111541748047,,0.5015323758125305,,6.016624450683594,,,
50,,7369,,43.99033737182617,,0.5093308687210083,,6.537003040313721,,,
50,,7379,,72.94816589355469,,0.4351067543029785,,8.44980525970459,,,
50,,7389,,26.35460662841797,,0.7112476825714111,,5.124154090881348,,,
50,,7399,,24.779138565063477,,0.6341365575790405,,4.956112861633301,,,
50,,7409,,48.407840728759766,,0.6283270120620728,,6.8842644691467285,,,
50,,7419,,33.85398864746094,,0.6605412364006042,,5.718784332275391,,,
50,,7429,,41.4185676574707,,0.6004863381385803,,6.364927291870117,,,
50,,7439,,61.80992126464844,,0.21238136291503906,,7.731388092041016,,,
50,,7449,,33.58777618408203,,0.6166065335273743,,5.732414245605469,,,
50,,7459,,38.10647201538086,,0.44439730048179626,,6.124799728393555,,,
50,,7469,,38.33515548706055,,0.5685649514198303,,6.134483814239502,,,
50,,7479,,39.29560470581055,,0.569450855255127,,6.1527910232543945,,,
50,,7489,,49.80870819091797,,0.5691251158714294,,6.979376792907715,,,
50,,7496,,,,,,,21.71402931213379,0.7394035458564758,4.524753570556641
50,,7496,36.047142028808594,,0.5766853094100952,,5.860618591308594,,,,
,0.001,7497,,,,,,,,,
51,,7499,,32.01074981689453,,0.6932167410850525,,5.604364395141602,,,
51,,7509,,51.47481918334961,,0.5287803411483765,,7.0164361000061035,,,
51,,7519,,36.86994934082031,,0.5864299535751343,,6.048703670501709,,,
51,,7529,,43.275047302246094,,0.3096793293952942,,6.547205924987793,,,
51,,7539,,37.31480026245117,,0.5478352308273315,,6.066486835479736,,,
51,,7549,,32.79594421386719,,0.6087571382522583,,5.693324089050293,,,
51,,7559,,47.37671661376953,,0.43953680992126465,,6.841894626617432,,,
51,,7569,,29.332202911376953,,0.6311841011047363,,5.401447296142578,,,
51,,7579,,29.481727600097656,,0.615142822265625,,5.352843761444092,,,
51,,7589,,28.699966430664062,,0.7483702898025513,,5.31333065032959,,,
51,,7599,,22.55160903930664,,0.6574938297271729,,4.715878486633301,,,
51,,7609,,34.4505500793457,,0.5007719993591309,,5.848341464996338,,,
51,,7619,,29.09357452392578,,0.7334360480308533,,5.343755722045898,,,
51,,7629,,61.23927688598633,,0.24492955207824707,,7.771071434020996,,,
51,,7639,,38.79255676269531,,0.4587836265563965,,6.150356769561768,,,
51,,7643,,,,,,,19.989898681640625,0.7596247792243958,4.364703178405762
51,,7643,34.866031646728516,,0.5909168720245361,,5.766357898712158,,,,
,0.001,7644,,,,,,,,,
52,,7649,,30.324365615844727,,0.6402856111526489,,5.492856979370117,,,
52,,7659,,34.67673873901367,,0.4839259386062622,,5.837125778198242,,,
52,,7669,,42.48064422607422,,0.1617167592048645,,6.492974281311035,,,
52,,7679,,26.6668758392334,,0.7176651954650879,,5.093472480773926,,,
52,,7689,,44.81713104248047,,0.22151818871498108,,6.589918613433838,,,
52,,7699,,34.972137451171875,,0.6702519059181213,,5.837169170379639,,,
52,,7709,,23.860780715942383,,0.7618906497955322,,4.829298973083496,,,
52,,7719,,24.884450912475586,,0.6992098093032837,,4.9533185958862305,,,
52,,7729,,30.585891723632812,,0.6763546466827393,,5.469668388366699,,,
52,,7739,,33.4715690612793,,0.585344672203064,,5.773605823516846,,,
52,,7749,,31.49207305908203,,0.5584049224853516,,5.554574012756348,,,
52,,7759,,14.011295318603516,,0.8083477020263672,,3.717219352722168,,,
52,,7769,,15.660211563110352,,0.77263343334198,,3.921766996383667,,,
52,,7779,,27.266504287719727,,0.6617600917816162,,5.174356460571289,,,
52,,7789,,32.248077392578125,,0.5929877161979675,,5.603730201721191,,,
52,,7790,,,,,,,22.51717185974121,0.7311434149742126,4.612093925476074
52,,7790,33.7032585144043,,0.6048480868339539,,5.662191867828369,,,,
,0.001,7791,,,,,,,,,
53,,7799,,34.527854919433594,,0.5752148628234863,,5.794547080993652,,,
53,,7809,,34.78529739379883,,0.6465291976928711,,5.847978591918945,,,
53,,7819,,38.14099884033203,,0.568001389503479,,6.115358352661133,,,
53,,7829,,33.14488983154297,,0.7093472480773926,,5.689483642578125,,,
53,,7839,,45.720088958740234,,0.6144942045211792,,6.715028285980225,,,
53,,7849,,57.4836311340332,,0.5775557160377502,,7.470322608947754,,,
53,,7859,,58.67500305175781,,0.29290997982025146,,7.5798797607421875,,,
53,,7869,,49.766841888427734,,-0.08640545606613159,,6.983606815338135,,,
53,,7879,,34.826969146728516,,0.41065534949302673,,5.853945732116699,,,
53,,7889,,72.37081146240234,,0.1470382809638977,,8.423383712768555,,,
53,,7899,,27.645179748535156,,0.609667956829071,,5.242154121398926,,,
53,,7909,,36.119720458984375,,0.4227105677127838,,5.973499774932861,,,
53,,7919,,36.72378158569336,,0.50191330909729,,6.021110534667969,,,
53,,7929,,51.00518035888672,,0.5327203869819641,,7.016659259796143,,,
53,,7937,,,,,,,19.288249969482422,0.768673300743103,4.26646089553833
53,,7937,35.52482223510742,,0.5781980156898499,,5.8225321769714355,,,,
,0.001,7938,,,,,,,,,
54,,7939,,16.78721809387207,,0.8249948024749756,,4.03227424621582,,,
54,,7949,,30.855239868164062,,0.6231420040130615,,5.549943923950195,,,
54,,7959,,32.62603759765625,,0.6282258033752441,,5.658912658691406,,,
54,,7969,,21.4974308013916,,0.7589175701141357,,4.6288018226623535,,,
54,,7979,,24.42294692993164,,0.7812381982803345,,4.864970684051514,,,
54,,7989,,40.684391021728516,,0.6616983413696289,,6.295718193054199,,,
54,,7999,,28.066265106201172,,0.6509197950363159,,5.284838676452637,,,
54,,8009,,47.28369903564453,,0.3910919725894928,,6.849917411804199,,,
54,,8019,,33.972530364990234,,0.5910060405731201,,5.781684398651123,,,
54,,8029,,22.65292739868164,,0.6350630521774292,,4.750760078430176,,,
54,,8039,,32.33739471435547,,0.6457971930503845,,5.6647138595581055,,,
54,,8049,,21.172788619995117,,0.6434789896011353,,4.551159858703613,,,
54,,8059,,44.94483184814453,,0.6022068858146667,,6.665493011474609,,,
54,,8069,,33.74773406982422,,0.5757464170455933,,5.780706405639648,,,
54,,8079,,42.35945129394531,,0.3365267217159271,,6.467916965484619,,,
54,,8084,,,,,,,20.391807556152344,0.7567493319511414,4.382674694061279
54,,8084,34.416404724121094,,0.5939053893089294,,5.710458278656006,,,,
,0.001,8085,,,,,,,,,
55,,8089,,25.289670944213867,,0.7050423622131348,,4.982395172119141,,,
55,,8099,,53.245399475097656,,0.4170476794242859,,7.1724395751953125,,,
55,,8109,,17.626453399658203,,0.4428316056728363,,4.173325061798096,,,
55,,8119,,23.279132843017578,,0.7393680810928345,,4.771425247192383,,,
55,,8129,,21.085662841796875,,0.6400890350341797,,4.588983058929443,,,
55,,8139,,26.80170440673828,,0.6596068739891052,,5.090991973876953,,,
55,,8149,,18.599260330200195,,0.7084330320358276,,4.295945167541504,,,
55,,8159,,36.11773681640625,,0.5828497409820557,,6.008176326751709,,,
55,,8169,,44.84553527832031,,0.3295769989490509,,6.631377220153809,,,
55,,8179,,15.543140411376953,,0.8117968440055847,,3.9100728034973145,,,
55,,8189,,45.469173431396484,,0.48502615094184875,,6.686649322509766,,,
55,,8199,,37.463157653808594,,0.5995596647262573,,6.026278495788574,,,
55,,8209,,36.98857116699219,,0.7050023674964905,,6.0473737716674805,,,
55,,8219,,48.774253845214844,,0.23352184891700745,,6.949919700622559,,,
55,,8229,,49.79327392578125,,0.3085930049419403,,6.9519805908203125,,,
55,,8231,,,,,,,19.974754333496094,0.7592781186103821,4.357519149780273
55,,8231,35.36298751831055,,0.5888009071350098,,5.802885055541992,,,,
,0.001,8232,,,,,,,,,
56,,8239,,19.153791427612305,,0.829862117767334,,4.331427574157715,,,
56,,8249,,44.09033203125,,0.45204806327819824,,6.590799808502197,,,
56,,8259,,30.68838882446289,,0.7227258086204529,,5.520278453826904,,,
56,,8269,,22.660144805908203,,0.7431210279464722,,4.760209083557129,,,
56,,8279,,100.71729278564453,,-0.11618191003799438,,9.90843391418457,,,
56,,8289,,30.684297561645508,,0.5868418216705322,,5.366861343383789,,,
56,,8299,,22.06763458251953,,0.7791157960891724,,4.693923473358154,,,
56,,8309,,24.467323303222656,,0.7209751605987549,,4.9405107498168945,,,
56,,8319,,45.344600677490234,,0.34598642587661743,,6.654012680053711,,,
56,,8329,,47.509395599365234,,0.6141084432601929,,6.796172142028809,,,
56,,8339,,27.077537536621094,,0.675084114074707,,5.145843029022217,,,
56,,8349,,35.777523040771484,,0.5675493478775024,,5.9532880783081055,,,
56,,8359,,21.34716796875,,0.7595618963241577,,4.594546318054199,,,
56,,8369,,43.81132125854492,,0.46046143770217896,,6.571603298187256,,,
56,,8378,,,,,,,18.71832275390625,0.7756228446960449,4.212144374847412
56,,8378,34.968868255615234,,0.5903072953224182,,5.77738094329834,,,,
,0.001,8379,,,,,,,,,
57,,8379,,22.367403030395508,,0.7821601629257202,,4.70451545715332,,,
57,,8389,,19.261972427368164,,0.7436103820800781,,4.35150146484375,,,
57,,8399,,22.394027709960938,,0.7895619869232178,,4.6980299949646,,,
57,,8409,,21.498228073120117,,0.8238365650177002,,4.573024749755859,,,
57,,8419,,41.177066802978516,,0.676422119140625,,6.310147285461426,,,
57,,8429,,28.612199783325195,,0.6387450695037842,,5.34072208404541,,,
57,,8439,,22.50294303894043,,0.7777820825576782,,4.677427768707275,,,
57,,8449,,21.312517166137695,,0.724378228187561,,4.588895797729492,,,
57,,8459,,29.455020904541016,,0.7114661335945129,,5.333279132843018,,,
57,,8469,,21.949256896972656,,0.6884180307388306,,4.68192195892334,,,
57,,8479,,40.47956466674805,,0.3825155198574066,,6.340667247772217,,,
57,,8489,,31.0152587890625,,0.6790751218795776,,5.517214298248291,,,
57,,8499,,28.27060317993164,,0.7739757895469666,,5.257951736450195,,,
57,,8509,,19.32845115661621,,0.8085799813270569,,4.341653823852539,,,
57,,8519,,35.12970733642578,,0.5349372625350952,,5.854361534118652,,,
57,,8525,,,,,,,19.994766235351562,0.7598767876625061,4.351603031158447
57,,8525,33.47222137451172,,0.607642650604248,,5.651206970214844,,,,
,0.001,8526,,,,,,,,,
58,,8529,,29.827842712402344,,0.5727063417434692,,5.444452285766602,,,
58,,8539,,43.18112564086914,,0.4970610737800598,,6.520143985748291,,,
58,,8549,,40.28350067138672,,0.6600196361541748,,6.269455909729004,,,
58,,8559,,45.15476989746094,,0.4771178066730499,,6.650893211364746,,,
58,,8569,,11.527892112731934,,0.8367577791213989,,3.394974708557129,,,
58,,8579,,44.06134796142578,,0.54320228099823,,6.555843353271484,,,
58,,8589,,12.117035865783691,,0.8236033916473389,,3.459050178527832,,,
58,,8599,,45.137184143066406,,0.2742868661880493,,6.638873100280762,,,
58,,8609,,24.370309829711914,,0.7790624499320984,,4.917352676391602,,,
58,,8619,,30.766550064086914,,0.7116826176643372,,5.487748622894287,,,
58,,8629,,31.234079360961914,,0.718023419380188,,5.523528099060059,,,
58,,8639,,21.904193878173828,,0.8018688559532166,,4.6523356437683105,,,
58,,8649,,19.285024642944336,,0.7154115438461304,,4.337759017944336,,,
58,,8659,,36.80224609375,,0.6160546541213989,,6.0219526290893555,,,
58,,8669,,40.306392669677734,,0.5878791213035583,,6.283381938934326,,,
58,,8672,,,,,,,19.87403106689453,0.7605249285697937,4.349740982055664
58,,8672,34.623291015625,,0.5953680872917175,,5.740787982940674,,,,
,0.001,8673,,,,,,,,,
59,,8679,,26.932655334472656,,0.6966637372970581,,5.127590179443359,,,
59,,8689,,22.450969696044922,,0.746508002281189,,4.719052791595459,,,
59,,8699,,33.25718688964844,,0.5612286329269409,,5.682744026184082,,,
59,,8709,,35.07695007324219,,0.5716980695724487,,5.8913679122924805,,,
59,,8719,,35.83616638183594,,0.6937800645828247,,5.954926013946533,,,
59,,8729,,26.968467712402344,,0.7093070149421692,,5.155157089233398,,,
59,,8739,,33.62314987182617,,0.7284178733825684,,5.729747295379639,,,
59,,8749,,31.735794067382812,,0.6993268728256226,,5.557441711425781,,,
59,,8759,,28.065879821777344,,0.730941653251648,,5.274232864379883,,,
59,,8769,,37.31159973144531,,0.3966626524925232,,6.063634872436523,,,
59,,8779,,32.17282485961914,,0.7233831882476807,,5.567517280578613,,,
59,,8789,,43.827693939208984,,0.5992841720581055,,6.534759998321533,,,
59,,8799,,15.658639907836914,,0.8297260403633118,,3.9163880348205566,,,
59,,8809,,42.079376220703125,,0.5726411938667297,,6.391721725463867,,,
59,,8819,,30.361791610717773,,0.6221339702606201,,5.500736236572266,,,
59,,8819,,,,,,,19.24760627746582,0.7679293155670166,4.266853332519531
59,,8819,32.54171371459961,,0.6225371956825256,,5.581528186798096,,,,
,0.001,8820,,,,,,,,,
60,,8829,,26.67978286743164,,0.6997383236885071,,5.150273323059082,,,
60,,8839,,19.08642578125,,0.7966707944869995,,4.362403869628906,,,
60,,8849,,25.692684173583984,,0.6631530523300171,,5.002714157104492,,,
60,,8859,,42.02103042602539,,0.5465179085731506,,6.4696245193481445,,,
60,,8869,,27.738479614257812,,0.7385673522949219,,5.242389678955078,,,
60,,8879,,26.566190719604492,,0.7057297229766846,,5.081722259521484,,,
60,,8889,,19.412309646606445,,0.7434892654418945,,4.405551910400391,,,
60,,8899,,27.779293060302734,,0.7317866683006287,,5.1908674240112305,,,
60,,8909,,45.58544921875,,0.47130006551742554,,6.710248947143555,,,
60,,8919,,31.578638076782227,,0.5404328107833862,,5.534537315368652,,,
60,,8929,,21.75477409362793,,0.6533691883087158,,4.6396589279174805,,,
60,,8939,,30.0794734954834,,0.6518685817718506,,5.467557907104492,,,
60,,8949,,40.08955764770508,,0.45078516006469727,,6.291654586791992,,,
60,,8959,,31.74740219116211,,0.6790589094161987,,5.588798999786377,,,
60,,8966,,,,,,,19.792226791381836,0.7628065347671509,4.309357643127441
60,,8966,32.50586700439453,,0.6179429888725281,,5.568412780761719,,,,
,0.001,8967,,,,,,,,,
61,,8969,,29.137550354003906,,0.6914718151092529,,5.369751930236816,,,
61,,8979,,16.684640884399414,,0.8219699859619141,,4.0221357345581055,,,
61,,8989,,32.329833984375,,0.4867174029350281,,5.608086585998535,,,
61,,8999,,33.84385299682617,,0.5156968832015991,,5.774600982666016,,,
61,,9009,,27.942440032958984,,0.7396494150161743,,5.2507734298706055,,,
61,,9019,,36.22383499145508,,0.49943599104881287,,5.954682350158691,,,
61,,9029,,36.59724044799805,,0.7215781211853027,,5.920270919799805,,,
61,,9039,,20.23969841003418,,0.7954725027084351,,4.448378562927246,,,
61,,9049,,22.744808197021484,,0.7654850482940674,,4.660393238067627,,,
61,,9059,,34.56892013549805,,0.5633420944213867,,5.777519226074219,,,
61,,9069,,40.17720413208008,,0.5585837960243225,,6.302485466003418,,,
61,,9079,,32.22657775878906,,0.6409801244735718,,5.635745525360107,,,
61,,9089,,29.662445068359375,,0.5506991147994995,,5.437084674835205,,,
61,,9099,,25.45488739013672,,0.6046551465988159,,5.027553558349609,,,
61,,9109,,23.717498779296875,,0.8047473430633545,,4.751110076904297,,,
61,,9113,,,,,,,19.65144920349121,0.7646483778953552,4.317994117736816
61,,9113,31.686962127685547,,0.6241326332092285,,5.507513523101807,,,,
,0.001,9114,,,,,,,,,
62,,9119,,23.378101348876953,,0.7180553078651428,,4.803887367248535,,,
62,,9129,,40.22654724121094,,0.6323261260986328,,6.265523910522461,,,
62,,9139,,42.00945281982422,,0.6488767266273499,,6.458852291107178,,,
62,,9149,,37.842220306396484,,0.5622689723968506,,6.08644962310791,,,
62,,9159,,23.105876922607422,,0.6963779330253601,,4.7981038093566895,,,
62,,9169,,30.24010467529297,,0.733272910118103,,5.461657524108887,,,
62,,9179,,40.422550201416016,,0.3813304603099823,,6.335363864898682,,,
62,,9189,,43.827213287353516,,0.4305860996246338,,6.512248992919922,,,
62,,9199,,26.271652221679688,,0.7573962211608887,,4.998183727264404,,,
62,,9209,,32.965545654296875,,0.6438772082328796,,5.658637523651123,,,
62,,9219,,13.835819244384766,,0.8467136025428772,,3.6560959815979004,,,
62,,9229,,33.4235725402832,,0.5375921726226807,,5.745229244232178,,,
62,,9239,,22.747100830078125,,0.7808728814125061,,4.7254180908203125,,,
62,,9249,,46.89664077758789,,0.47410762310028076,,6.765837669372559,,,
62,,9259,,26.25385856628418,,0.7834886908531189,,5.093613624572754,,,
62,,9260,,,,,,,18.5441837310791,0.7768377065658569,4.190426349639893
62,,9260,32.73676300048828,,0.6166626214981079,,5.596959590911865,,,,
,0.001,9261,,,,,,,,,
63,,9269,,18.53563690185547,,0.7508584260940552,,4.26267147064209,,,
63,,9279,,26.99930763244629,,0.6098419427871704,,5.158902168273926,,,
63,,9289,,49.77530288696289,,0.28360894322395325,,7.029517650604248,,,
63,,9299,,17.996166229248047,,0.7743797898292542,,4.2357354164123535,,,
63,,9309,,19.149112701416016,,0.7955890893936157,,4.305617332458496,,,
63,,9319,,12.573894500732422,,0.8356943130493164,,3.5294675827026367,,,
63,,9329,,28.854589462280273,,0.621616542339325,,5.3360395431518555,,,
63,,9339,,29.51394271850586,,0.6590918302536011,,5.378267288208008,,,
63,,9349,,25.473665237426758,,0.7129412293434143,,5.012264251708984,,,
63,,9359,,36.42759704589844,,0.6134123802185059,,5.995104789733887,,,
63,,9369,,39.626251220703125,,0.5666820406913757,,6.2206854820251465,,,
63,,9379,,38.14716339111328,,0.5135118961334229,,6.12181282043457,,,
63,,9389,,28.217140197753906,,0.5835700035095215,,5.30159854888916,,,
63,,9399,,35.70085144042969,,0.6414684653282166,,5.833361625671387,,,
63,,9407,,,,,,,18.37700843811035,0.7815012335777283,4.164178371429443
63,,9407,31.990768432617188,,0.6196238398551941,,5.520840167999268,,,,
,0.001,9408,,,,,,,,,
64,,9409,,28.201942443847656,,0.6700001955032349,,5.220574855804443,,,
64,,9419,,22.183013916015625,,0.6015352010726929,,4.687602996826172,,,
64,,9429,,13.551329612731934,,0.8756231665611267,,3.624680757522583,,,
64,,9439,,37.72152328491211,,0.639659583568573,,6.06209659576416,,,
64,,9449,,23.555233001708984,,0.6636362671852112,,4.822623252868652,,,
64,,9459,,25.269739151000977,,0.604995846748352,,5.017550468444824,,,
64,,9469,,19.898130416870117,,0.8195134401321411,,4.44450569152832,,,
64,,9479,,24.518033981323242,,0.6650247573852539,,4.854767799377441,,,
64,,9489,,21.136476516723633,,0.7046493887901306,,4.594825744628906,,,
64,,9499,,32.80459976196289,,0.6374603509902954,,5.685886383056641,,,
64,,9509,,40.12186813354492,,0.5993775129318237,,6.291797637939453,,,
64,,9519,,51.635162353515625,,0.30503740906715393,,7.09578275680542,,,
64,,9529,,30.046232223510742,,0.6578803062438965,,5.397464752197266,,,
64,,9539,,30.16150665283203,,0.7806093096733093,,5.363547325134277,,,
64,,9549,,20.805788040161133,,0.7658121585845947,,4.537038803100586,,,
64,,9554,,,,,,,19.654329299926758,0.7670910358428955,4.300041198730469
64,,9554,32.723026275634766,,0.6168971061706543,,5.5806684494018555,,,,
,0.001,9555,,,,,,,,,
65,,9559,,31.389577865600586,,0.5413025617599487,,5.5822248458862305,,,
65,,9569,,54.7789421081543,,-0.005244851112365723,,7.348015785217285,,,
65,,9579,,32.37982940673828,,0.6511297821998596,,5.63475227355957,,,
65,,9589,,32.39694595336914,,0.6687926054000854,,5.628437042236328,,,
65,,9599,,28.689777374267578,,0.5855244398117065,,5.320255279541016,,,
65,,9609,,54.589210510253906,,0.5788701772689819,,7.223560333251953,,,
65,,9619,,25.28244972229004,,0.7554933428764343,,4.9999680519104,,,
65,,9629,,42.65031433105469,,0.5168389081954956,,6.457980632781982,,,
65,,9639,,36.5041618347168,,0.6337803602218628,,6.012727737426758,,,
65,,9649,,29.324665069580078,,0.659379243850708,,5.362803936004639,,,
65,,9659,,46.449371337890625,,0.6457319259643555,,6.714950084686279,,,
65,,9669,,39.06324005126953,,0.6086611747741699,,6.145642280578613,,,
