epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
43,,6459,,47.554866790771484,,0.492539644241333,,6.841331481933594,,,
43,,6467,,,,,,,20.890670776367188,0.748559832572937,4.444108963012695
43,,6467,34.0186653137207,,0.5998442769050598,,5.70138692855835,,,,
,0.001,6468,,,,,,,,,
44,,6469,,28.23041534423828,,0.750610888004303,,5.257680416107178,,,
44,,6479,,36.47274398803711,,0.4950575530529022,,5.9968061447143555,,,
44,,6489,,51.37763214111328,,0.4514964520931244,,7.106548309326172,,,
44,,6499,,34.36741638183594,,0.6268264055252075,,5.790827751159668,,,
44,,6509,,20.442811965942383,,0.7502775192260742,,4.517265319824219,,,
44,,6519,,20.730331420898438,,0.6561863422393799,,4.517759323120117,,,
44,,6529,,29.476871490478516,,0.5526565909385681,,5.389359474182129,,,
44,,6539,,26.10912322998047,,0.49589428305625916,,5.054366111755371,,,
44,,6549,,30.849170684814453,,0.6915088891983032,,5.500871658325195,,,
44,,6559,,48.83395767211914,,0.5184354782104492,,6.926860809326172,,,
44,,6569,,24.636001586914062,,0.776094377040863,,4.942224502563477,,,
44,,6579,,29.132678985595703,,0.6791592836380005,,5.393983840942383,,,
44,,6589,,72.7828598022461,,0.20699667930603027,,8.45040512084961,,,
44,,6599,,58.520111083984375,,0.5413085222244263,,7.499781608581543,,,
44,,6609,,26.029499053955078,,0.6502224206924438,,5.093453407287598,,,
44,,6614,,,,,,,20.628904342651367,0.7522333264350891,4.438488483428955
44,,6614,34.47150802612305,,0.5995427370071411,,5.73794412612915,,,,
,0.001,6615,,,,,,,,,
45,,6619,,29.412281036376953,,0.6737707853317261,,5.40231990814209,,,
45,,6629,,29.460044860839844,,0.6661941409111023,,5.327845573425293,,,
45,,6639,,28.027212142944336,,0.7356542348861694,,5.242966175079346,,,
45,,6649,,29.7928524017334,,0.6248807907104492,,5.416175842285156,,,
45,,6659,,37.42017364501953,,0.5795170068740845,,6.085548400878906,,,
45,,6669,,18.568199157714844,,0.839963972568512,,4.30629825592041,,,
45,,6679,,36.825992584228516,,0.5920794010162354,,5.975807189941406,,,
45,,6689,,22.48996925354004,,0.7699936032295227,,4.727899074554443,,,
45,,6699,,20.9616756439209,,0.7635917067527771,,4.500067234039307,,,
45,,6709,,16.829408645629883,,0.8007652163505554,,4.076550483703613,,,
45,,6719,,42.725955963134766,,0.5788381099700928,,6.454828262329102,,,
45,,6729,,47.62348175048828,,0.5698813796043396,,6.856247901916504,,,
45,,6739,,33.557743072509766,,0.6386324167251587,,5.764145374298096,,,
45,,6749,,19.677196502685547,,0.6750942468643188,,4.434739112854004,,,
45,,6759,,32.2681999206543,,0.5388029217720032,,5.618796348571777,,,
45,,6761,,,,,,,22.732906341552734,0.7277992963790894,4.655325412750244
45,,6761,33.105712890625,,0.6154844164848328,,5.603737831115723,,,,
,0.001,6762,,,,,,,,,
46,,6769,,34.14034652709961,,0.5989296436309814,,5.801109313964844,,,
46,,6779,,36.975399017333984,,0.6613548994064331,,6.010652542114258,,,
46,,6789,,54.49741744995117,,0.518136739730835,,7.341450214385986,,,
46,,6799,,21.641801834106445,,0.6316747665405273,,4.604922771453857,,,
46,,6809,,38.85057067871094,,0.5378590226173401,,6.223936080932617,,,
46,,6819,,30.33440399169922,,0.6940529942512512,,5.447728157043457,,,
46,,6829,,16.66082000732422,,0.8475304245948792,,4.060118198394775,,,
46,,6839,,16.33073616027832,,0.8212475776672363,,4.038525581359863,,,
46,,6849,,38.52214050292969,,0.5682560205459595,,6.151704788208008,,,
46,,6859,,32.71356964111328,,0.7120321393013,,5.613358497619629,,,
46,,6869,,44.84666442871094,,0.41935476660728455,,6.643734931945801,,,
46,,6879,,46.029640197753906,,0.5228775143623352,,6.722897529602051,,,
46,,6889,,23.047304153442383,,0.7513209581375122,,4.791360378265381,,,
46,,6899,,32.98849105834961,,0.5973839163780212,,5.685712814331055,,,
46,,6908,,,,,,,21.102590560913086,0.7470659017562866,4.483727931976318
46,,6908,33.239112854003906,,0.6099677681922913,,5.654595375061035,,,,
,0.001,6909,,,,,,,,,
47,,6909,,27.06949234008789,,0.7474597096443176,,5.121209144592285,,,
47,,6919,,33.27338790893555,,0.597578763961792,,5.668974876403809,,,
47,,6929,,23.69862937927246,,0.5277839303016663,,4.820024490356445,,,
47,,6939,,16.849205017089844,,0.7975965142250061,,4.059556007385254,,,
47,,6949,,21.9544734954834,,0.7490853071212769,,4.683020114898682,,,
47,,6959,,31.477331161499023,,0.6172432899475098,,5.537693023681641,,,
47,,6969,,24.336763381958008,,0.6889826655387878,,4.850458145141602,,,
47,,6979,,40.49696350097656,,0.41583171486854553,,6.225937843322754,,,
47,,6989,,17.82457160949707,,0.7913872599601746,,4.134950637817383,,,
47,,6999,,30.800739288330078,,0.3294878602027893,,5.5116472244262695,,,
47,,7009,,23.72738265991211,,0.6825522184371948,,4.832508563995361,,,
47,,7019,,37.33824157714844,,0.6146031618118286,,6.043205261230469,,,
47,,7029,,22.07291030883789,,0.8099347352981567,,4.639186859130859,,,
47,,7039,,45.680503845214844,,0.4227551519870758,,6.663295745849609,,,
47,,7049,,30.17000389099121,,0.7354105114936829,,5.43760871887207,,,
47,,7055,,,,,,,19.156763076782227,0.7695476412773132,4.267672538757324
47,,7055,33.108131408691406,,0.6094900369644165,,5.615575313568115,,,,
,0.001,7056,,,,,,,,,
48,,7059,,36.5782470703125,,0.6921784281730652,,5.993927955627441,,,
48,,7069,,33.36404800415039,,0.6578169465065002,,5.717539310455322,,,
48,,7079,,43.66801452636719,,0.5708293914794922,,6.562688827514648,,,
48,,7089,,49.52649688720703,,0.31301698088645935,,6.942035675048828,,,
48,,7099,,32.833187103271484,,0.6105467081069946,,5.679339408874512,,,
48,,7109,,41.578651428222656,,0.7105051279067993,,6.4155755043029785,,,
48,,7119,,38.05643844604492,,0.4194173216819763,,6.1044816970825195,,,
48,,7129,,59.997169494628906,,0.567794919013977,,7.596164703369141,,,
48,,7139,,35.762290954589844,,0.7033040523529053,,5.8824968338012695,,,
48,,7149,,24.00196647644043,,0.6654940843582153,,4.863167762756348,,,
48,,7159,,36.328067779541016,,0.5306463241577148,,5.939023971557617,,,
48,,7169,,50.136573791503906,,0.2247680127620697,,7.025149345397949,,,
48,,7179,,20.856016159057617,,0.7285118103027344,,4.562569618225098,,,
48,,7189,,19.998327255249023,,0.7343975305557251,,4.4500932693481445,,,
48,,7199,,31.282978057861328,,0.7546002268791199,,5.517675399780273,,,
48,,7202,,,,,,,21.94902801513672,0.7375038862228394,4.564319133758545
48,,7202,34.19800567626953,,0.599014937877655,,5.7109808921813965,,,,
,0.001,7203,,,,,,,,,
49,,7209,,23.057392120361328,,0.730196475982666,,4.781783103942871,,,
49,,7219,,16.802936553955078,,0.7759637832641602,,4.082634925842285,,,
49,,7229,,49.77590560913086,,0.48041287064552307,,6.958325386047363,,,
49,,7239,,43.95869064331055,,0.4276289641857147,,6.53185510635376,,,
49,,7249,,20.89716148376465,,0.8018762469291687,,4.545324325561523,,,
49,,7259,,29.566024780273438,,0.726103663444519,,5.387636184692383,,,
49,,7269,,46.323524475097656,,0.591407299041748,,6.719554901123047,,,
49,,7279,,43.28182601928711,,0.38702473044395447,,6.52523136138916,,,
49,,7289,,18.030475616455078,,0.7385364770889282,,4.18965482711792,,,
49,,7299,,22.096202850341797,,0.797721266746521,,4.690016746520996,,,
49,,7309,,16.101463317871094,,0.8132879734039307,,4.010737419128418,,,
49,,7319,,51.434059143066406,,0.4690566658973694,,7.093683242797852,,,
49,,7329,,21.1368465423584,,0.6593072414398193,,4.585412979125977,,,
49,,7339,,52.11446762084961,,0.33303582668304443,,7.13178825378418,,,
49,,7349,,36.74190139770508,,0.6899924278259277,,6.014419078826904,,,
49,,7349,,,,,,,20.36516761779785,0.75658118724823,4.402930736541748
49,,7349,33.889808654785156,,0.6022700667381287,,5.692525863647461,,,,
,0.001,7350,,,,,,,,,
50,,7359,,41.07395553588867,,0.44777968525886536,,6.347626686096191,,,
50,,7369,,15.600345611572266,,0.8075491786003113,,3.901416778564453,,,
50,,7379,,12.160120010375977,,0.8648331165313721,,3.4682774543762207,,,
50,,7389,,61.87408447265625,,0.2956331968307495,,7.760146141052246,,,
50,,7399,,31.70466423034668,,0.6800667643547058,,5.537051200866699,,,
50,,7409,,24.00029754638672,,0.7672725319862366,,4.864341735839844,,,
50,,7419,,23.43837547302246,,0.794568657875061,,4.7911577224731445,,,
50,,7429,,40.90998458862305,,0.6164717078208923,,6.368474006652832,,,
50,,7439,,17.7957706451416,,0.7814829349517822,,4.208942890167236,,,
50,,7449,,53.177879333496094,,0.5499849319458008,,7.247467994689941,,,
50,,7459,,23.81087303161621,,0.7258822917938232,,4.844789028167725,,,
50,,7469,,38.35099792480469,,0.7090184092521667,,6.082435607910156,,,
50,,7479,,32.2855110168457,,0.6016331911087036,,5.582889556884766,,,
50,,7489,,41.15800094604492,,0.4920884370803833,,6.364902973175049,,,
50,,7496,,,,,,,20.90421485900879,0.7476319074630737,4.454487323760986
50,,7496,33.52047348022461,,0.6044557094573975,,5.652073860168457,,,,
,0.001,7497,,,,,,,,,
51,,7499,,19.770681381225586,,0.7519852519035339,,4.400629043579102,,,
51,,7509,,36.350276947021484,,0.6382551193237305,,5.937490940093994,,,
51,,7519,,21.84615707397461,,0.7693164348602295,,4.611499309539795,,,
51,,7529,,33.579864501953125,,0.6440216898918152,,5.754793643951416,,,
51,,7539,,30.71270179748535,,0.7227436304092407,,5.455331802368164,,,
51,,7549,,22.747480392456055,,0.7987242937088013,,4.716801643371582,,,
51,,7559,,35.64698791503906,,0.6973772644996643,,5.900876045227051,,,
51,,7569,,28.15831756591797,,0.7354947924613953,,5.243865013122559,,,
51,,7579,,37.27730178833008,,0.6327531337738037,,6.054811954498291,,,
51,,7589,,30.02757453918457,,0.5565097332000732,,5.4459614753723145,,,
51,,7599,,43.66667175292969,,0.6014899015426636,,6.5641398429870605,,,
51,,7609,,27.869644165039062,,0.7354623079299927,,5.278925895690918,,,
51,,7619,,50.49851989746094,,0.504165768623352,,6.979813575744629,,,
51,,7629,,49.95590591430664,,0.02692335844039917,,6.987549304962158,,,
51,,7639,,29.589933395385742,,0.5870620012283325,,5.439662933349609,,,
51,,7643,,,,,,,19.244293212890625,0.7681388258934021,4.27456521987915
51,,7643,32.74772262573242,,0.6057029962539673,,5.585280418395996,,,,
,0.001,7644,,,,,,,,,
52,,7649,,34.92034149169922,,0.6069223880767822,,5.825552940368652,,,
52,,7659,,39.26597213745117,,0.5530524849891663,,6.212609767913818,,,
52,,7669,,49.90803527832031,,0.4321531653404236,,6.961210250854492,,,
52,,7679,,31.08711814880371,,0.569089412689209,,5.5565290451049805,,,
52,,7689,,14.540842056274414,,0.8362009525299072,,3.777590036392212,,,
52,,7699,,30.54631805419922,,0.543134868144989,,5.499186038970947,,,
52,,7709,,34.70863723754883,,0.6198642253875732,,5.870351791381836,,,
52,,7719,,44.346351623535156,,0.5866115689277649,,6.550189971923828,,,
52,,7729,,34.33938217163086,,0.50560462474823,,5.801835060119629,,,
52,,7739,,38.608585357666016,,0.5464595556259155,,6.172074794769287,,,
52,,7749,,53.756126403808594,,0.5210452675819397,,7.224468231201172,,,
52,,7759,,17.734630584716797,,0.7640089988708496,,4.130504608154297,,,
52,,7769,,29.12457847595215,,0.6341028809547424,,5.3716349601745605,,,
52,,7779,,31.955148696899414,,0.4433314800262451,,5.622659683227539,,,
52,,7789,,29.148250579833984,,0.6012167930603027,,5.369240760803223,,,
52,,7790,,,,,,,20.912879943847656,0.7495216131210327,4.4542365074157715
52,,7790,33.593685150146484,,0.6048394441604614,,5.662257671356201,,,,
,0.001,7791,,,,,,,,,
53,,7799,,53.48186111450195,,0.11887383460998535,,7.2597198486328125,,,
53,,7809,,22.545713424682617,,0.7471490502357483,,4.720977783203125,,,
53,,7819,,30.768516540527344,,0.7011644840240479,,5.500799179077148,,,
53,,7829,,30.190162658691406,,0.6728400588035583,,5.427004337310791,,,
53,,7839,,22.298828125,,0.6928291916847229,,4.654980182647705,,,
53,,7849,,21.82545280456543,,0.634326696395874,,4.671759605407715,,,
53,,7859,,26.629785537719727,,0.7311955690383911,,5.15870475769043,,,
53,,7869,,45.2264289855957,,0.4437561333179474,,6.645152568817139,,,
53,,7879,,29.09731101989746,,0.723346471786499,,5.352084159851074,,,
53,,7889,,23.13611602783203,,0.719505786895752,,4.742128372192383,,,
53,,7899,,42.82949447631836,,0.5664058923721313,,6.455705642700195,,,
53,,7909,,24.797216415405273,,0.5262401103973389,,4.939971923828125,,,
53,,7919,,30.084285736083984,,0.692101001739502,,5.326355457305908,,,
53,,7929,,22.71752166748047,,0.7397634983062744,,4.740138053894043,,,
53,,7937,,,,,,,19.04745864868164,0.7721535563468933,4.245066165924072
53,,7937,32.39604949951172,,0.6198182702064514,,5.5661163330078125,,,,
,0.001,7938,,,,,,,,,
54,,7939,,45.19710159301758,,0.3951234817504883,,6.691746711730957,,,
54,,7949,,29.16799545288086,,0.6980245113372803,,5.328804969787598,,,
54,,7959,,30.3693790435791,,0.5546833872795105,,5.445560455322266,,,
54,,7969,,19.24216651916504,,0.6723111867904663,,4.3700337409973145,,,
54,,7979,,25.87179183959961,,0.5944632291793823,,5.046846389770508,,,
54,,7989,,29.908578872680664,,0.718942403793335,,5.438882827758789,,,
54,,7999,,54.41360855102539,,0.5242009162902832,,7.281666278839111,,,
54,,8009,,31.1688232421875,,0.7203532457351685,,5.548042297363281,,,
54,,8019,,35.55779266357422,,0.6721587181091309,,5.911382675170898,,,
54,,8029,,43.519683837890625,,0.6609693765640259,,6.568500518798828,,,
54,,8039,,23.94394302368164,,0.6896010637283325,,4.874607086181641,,,
54,,8049,,14.077938079833984,,0.8622469902038574,,3.7137985229492188,,,
54,,8059,,21.28390884399414,,0.6621978282928467,,4.606186866760254,,,
54,,8069,,31.375011444091797,,0.7176945209503174,,5.557232856750488,,,
54,,8079,,38.8694953918457,,0.39056822657585144,,6.1566901206970215,,,
54,,8084,,,,,,,18.724937438964844,0.7763680815696716,4.201633930206299
54,,8084,33.112728118896484,,0.610366702079773,,5.594621181488037,,,,
,0.001,8085,,,,,,,,,
55,,8089,,24.70514678955078,,0.6353298425674438,,4.917855262756348,,,
55,,8099,,45.26610565185547,,0.5571799278259277,,6.670310974121094,,,
55,,8109,,23.542842864990234,,0.7405321598052979,,4.7736616134643555,,,
55,,8119,,32.391910552978516,,0.6706441640853882,,5.620708465576172,,,
55,,8129,,32.99858093261719,,0.4969782531261444,,5.716834545135498,,,
55,,8139,,22.799833297729492,,0.8178470134735107,,4.702805995941162,,,
55,,8149,,34.08949661254883,,0.6745301485061646,,5.787993907928467,,,
55,,8159,,37.02043533325195,,0.6629048585891724,,5.986302375793457,,,
55,,8169,,32.14787292480469,,0.680848240852356,,5.583896160125732,,,
55,,8179,,25.742107391357422,,0.684643566608429,,5.037030220031738,,,
55,,8189,,48.07487106323242,,0.5720239877700806,,6.8968610763549805,,,
55,,8199,,22.10205078125,,0.6158324480056763,,4.671872138977051,,,
55,,8209,,49.43913650512695,,0.5789228677749634,,7.003802299499512,,,
55,,8219,,21.667072296142578,,0.747829794883728,,4.614646911621094,,,
55,,8229,,49.762855529785156,,0.38535234332084656,,7.032597064971924,,,
55,,8231,,,,,,,19.238292694091797,0.76988685131073,4.2777557373046875
55,,8231,32.85271072387695,,0.6117857098579407,,5.590871810913086,,,,
,0.001,8232,,,,,,,,,
56,,8239,,22.854026794433594,,0.7555679082870483,,4.745871067047119,,,
56,,8249,,40.68327713012695,,0.49988365173339844,,6.2941813468933105,,,
56,,8259,,27.579782485961914,,0.7903856635093689,,5.155582427978516,,,
56,,8269,,32.06199264526367,,0.7105361223220825,,5.614626884460449,,,
56,,8279,,30.572328567504883,,0.6853309869766235,,5.479544639587402,,,
56,,8289,,26.36456871032715,,0.6401327848434448,,5.124109745025635,,,
56,,8299,,18.140621185302734,,0.7979596853256226,,4.258883476257324,,,
56,,8309,,54.43351745605469,,0.49859485030174255,,7.220136642456055,,,
56,,8319,,28.3392391204834,,0.7335601449012756,,5.25739049911499,,,
56,,8329,,54.21630096435547,,0.40354910492897034,,7.345807075500488,,,
56,,8339,,45.107730865478516,,0.47357437014579773,,6.646387577056885,,,
56,,8349,,28.15981674194336,,0.6784453392028809,,5.197152137756348,,,
56,,8359,,24.45500946044922,,0.5070885419845581,,4.933154106140137,,,
56,,8369,,46.21760940551758,,0.5597259998321533,,6.720293998718262,,,
56,,8378,,,,,,,18.901813507080078,0.7725858092308044,4.249427318572998
56,,8378,31.594703674316406,,0.6309449076652527,,5.482868671417236,,,,
,0.001,8379,,,,,,,,,
57,,8379,,26.337158203125,,0.7306329011917114,,5.0563249588012695,,,
57,,8389,,22.770809173583984,,0.7358280420303345,,4.752685546875,,,
57,,8399,,19.41106414794922,,0.734826385974884,,4.324001789093018,,,
57,,8409,,34.40300369262695,,0.6423780918121338,,5.809159278869629,,,
57,,8419,,38.271854400634766,,0.6363624334335327,,6.094813346862793,,,
57,,8429,,26.28400230407715,,0.516875147819519,,5.049915313720703,,,
57,,8439,,16.85552978515625,,0.7458890676498413,,4.056532382965088,,,
57,,8449,,40.96700668334961,,0.6411715745925903,,6.3307061195373535,,,
57,,8459,,30.53052520751953,,0.6522051095962524,,5.452206134796143,,,
57,,8469,,60.58147430419922,,0.1737518608570099,,7.717593193054199,,,
57,,8479,,36.04951095581055,,0.625059187412262,,5.981009006500244,,,
57,,8489,,33.14404296875,,0.6971005201339722,,5.7140960693359375,,,
57,,8499,,22.047149658203125,,0.7608290314674377,,4.67266321182251,,,
57,,8509,,25.253572463989258,,0.6702383160591125,,4.980055809020996,,,
57,,8519,,48.441490173339844,,0.27964887022972107,,6.932215690612793,,,
57,,8525,,,,,,,17.912822723388672,0.7849551439285278,4.1049065589904785
57,,8525,31.797134399414062,,0.6234776377677917,,5.511119842529297,,,,
,0.001,8526,,,,,,,,,
58,,8529,,22.4687557220459,,0.6927983164787292,,4.686955451965332,,,
58,,8539,,38.78173065185547,,0.5553877949714661,,6.2041120529174805,,,
58,,8549,,22.017452239990234,,0.735019326210022,,4.647546768188477,,,
58,,8559,,29.96053695678711,,0.673855185508728,,5.409135818481445,,,
58,,8569,,22.991689682006836,,0.6927478909492493,,4.786521911621094,,,
58,,8579,,26.780807495117188,,0.6618601083755493,,5.125771522521973,,,
58,,8589,,27.4107666015625,,0.6642965078353882,,5.172202110290527,,,
58,,8599,,33.6236686706543,,0.6227539777755737,,5.742103576660156,,,
58,,8609,,13.15495491027832,,0.8935014009475708,,3.624166250228882,,,
58,,8619,,31.077655792236328,,0.48284387588500977,,5.5360565185546875,,,
58,,8629,,48.767677307128906,,0.5880625247955322,,6.833432197570801,,,
58,,8639,,25.312101364135742,,0.7012500166893005,,4.990307331085205,,,
58,,8649,,23.335063934326172,,0.8139463663101196,,4.762285232543945,,,
58,,8659,,25.425704956054688,,0.7211030721664429,,5.005425453186035,,,
58,,8669,,30.814563751220703,,0.5401065349578857,,5.495784759521484,,,
58,,8672,,,,,,,18.73056983947754,0.7758499383926392,4.208128452301025
58,,8672,31.1630916595459,,0.6337092518806458,,5.447907447814941,,,,
,0.001,8673,,,,,,,,,
59,,8679,,61.65727233886719,,-0.084805428981781,,7.686616897583008,,,
59,,8689,,21.544231414794922,,0.7790989875793457,,4.5582733154296875,,,
59,,8699,,27.203083038330078,,0.7211747169494629,,5.177760124206543,,,
59,,8709,,42.6837158203125,,0.374361515045166,,6.450197219848633,,,
59,,8719,,55.80421447753906,,0.23962444067001343,,7.427339553833008,,,
59,,8729,,33.37787628173828,,0.5445047616958618,,5.683086395263672,,,
59,,8739,,38.63665008544922,,0.5605874061584473,,6.1887993812561035,,,
59,,8749,,20.700849533081055,,0.585952877998352,,4.471218109130859,,,
59,,8759,,25.850717544555664,,0.6843422651290894,,5.051021575927734,,,
59,,8769,,36.560638427734375,,0.6873071193695068,,6.012607097625732,,,
59,,8779,,33.33012771606445,,0.4582892656326294,,5.758871078491211,,,
59,,8789,,27.032642364501953,,0.7309041023254395,,5.181153297424316,,,
59,,8799,,35.06866455078125,,0.5390151739120483,,5.858939170837402,,,
59,,8809,,29.23035430908203,,0.6547752022743225,,5.336894989013672,,,
59,,8819,,31.808671951293945,,0.3912580907344818,,5.626633167266846,,,
59,,8819,,,,,,,18.851259231567383,0.7743641138076782,4.226952075958252
59,,8819,31.15606689453125,,0.6331119537353516,,5.460753440856934,,,,
,0.001,8820,,,,,,,,,
60,,8829,,58.869991302490234,,0.41383418440818787,,7.549746513366699,,,
60,,8839,,22.204618453979492,,0.7031022310256958,,4.6555047035217285,,,
60,,8849,,59.51676940917969,,0.34936174750328064,,7.601212501525879,,,
60,,8859,,64.17901611328125,,0.2042960524559021,,7.970331192016602,,,
60,,8869,,39.38055419921875,,0.5539976358413696,,6.245667934417725,,,
60,,8879,,24.23583984375,,0.7191094756126404,,4.91063928604126,,,
60,,8889,,51.82536315917969,,0.5682427287101746,,7.076719284057617,,,
60,,8899,,19.250347137451172,,0.6799452304840088,,4.357550144195557,,,
60,,8909,,24.94371223449707,,0.7936690449714661,,4.918298721313477,,,
60,,8919,,31.617311477661133,,0.6194833517074585,,5.59001350402832,,,
60,,8929,,37.55516052246094,,0.6229676008224487,,6.075540065765381,,,
60,,8939,,41.18347930908203,,0.6233673691749573,,6.316415786743164,,,
60,,8949,,24.035367965698242,,0.8241304159164429,,4.867007732391357,,,
60,,8959,,19.599252700805664,,0.7040356397628784,,4.380605697631836,,,
60,,8966,,,,,,,18.48546600341797,0.7795872688293457,4.169849872589111
60,,8966,32.00645446777344,,0.6247518658638,,5.498815536499023,,,,
,0.001,8967,,,,,,,,,
61,,8969,,23.201095581054688,,0.7568213939666748,,4.788656711578369,,,
61,,8979,,77.09009552001953,,0.36430126428604126,,8.682341575622559,,,
61,,8989,,23.9365234375,,0.7526998519897461,,4.8508501052856445,,,
61,,8999,,18.808780670166016,,0.7860839366912842,,4.310663223266602,,,
61,,9009,,18.949644088745117,,0.8229310512542725,,4.315422058105469,,,
61,,9019,,26.104272842407227,,0.5960999131202698,,5.082271575927734,,,
61,,9029,,28.748836517333984,,0.6229013204574585,,5.323129653930664,,,
61,,9039,,36.8875846862793,,0.6129189729690552,,6.039811134338379,,,
61,,9049,,32.90399932861328,,0.6550188064575195,,5.706611633300781,,,
61,,9059,,22.57576560974121,,0.6121065616607666,,4.684305667877197,,,
61,,9069,,33.47160720825195,,0.5046743154525757,,5.737387657165527,,,
61,,9079,,30.99960708618164,,0.44278162717819214,,5.5039262771606445,,,
61,,9089,,21.842668533325195,,0.7537999153137207,,4.611073970794678,,,
61,,9099,,25.699068069458008,,0.728101909160614,,5.0205230712890625,,,
61,,9109,,32.486263275146484,,0.6469393968582153,,5.661831855773926,,,
61,,9113,,,,,,,19.329858779907227,0.7674263715744019,4.267876148223877
61,,9113,31.593965530395508,,0.629562497138977,,5.457643985748291,,,,
,0.001,9114,,,,,,,,,
62,,9119,,22.328840255737305,,0.7603549957275391,,4.693077087402344,,,
62,,9129,,31.95737075805664,,0.6240932941436768,,5.63129997253418,,,
62,,9139,,22.327524185180664,,0.766263484954834,,4.713466644287109,,,
62,,9149,,21.636913299560547,,0.711975634098053,,4.58741569519043,,,
62,,9159,,25.344806671142578,,0.753757119178772,,5.032381057739258,,,
62,,9169,,20.41773223876953,,0.7606147527694702,,4.501046180725098,,,
62,,9179,,20.259397506713867,,0.7403155565261841,,4.4734601974487305,,,
62,,9189,,28.680727005004883,,0.5523658394813538,,5.294417381286621,,,
62,,9199,,23.30874252319336,,0.6056072115898132,,4.797318935394287,,,
62,,9209,,42.21749496459961,,0.6173400282859802,,6.465335845947266,,,
62,,9219,,26.390628814697266,,0.646334171295166,,5.121747016906738,,,
62,,9229,,32.89811706542969,,0.5128030776977539,,5.624906539916992,,,
62,,9239,,12.521302223205566,,0.8401310443878174,,3.522855281829834,,,
62,,9249,,22.147615432739258,,0.7375260591506958,,4.692343711853027,,,
62,,9259,,23.75697898864746,,0.8019431829452515,,4.735234260559082,,,
62,,9260,,,,,,,17.477140426635742,0.7926120162010193,4.0577192306518555
62,,9260,30.666000366210938,,0.6379191875457764,,5.403614521026611,,,,
,0.001,9261,,,,,,,,,
63,,9269,,40.23170471191406,,0.5435903072357178,,6.292433261871338,,,
63,,9279,,22.808927536010742,,0.7712804675102234,,4.749843597412109,,,
63,,9289,,21.558557510375977,,0.7274807691574097,,4.608926296234131,,,
63,,9299,,14.977535247802734,,0.8460549116134644,,3.8613243103027344,,,
63,,9309,,15.44540023803711,,0.7812931537628174,,3.9289779663085938,,,
63,,9319,,46.85124969482422,,0.18055647611618042,,6.7828874588012695,,,
63,,9329,,30.38496971130371,,0.7281748652458191,,5.451253890991211,,,
63,,9339,,38.33491516113281,,0.529802143573761,,6.168609619140625,,,
63,,9349,,22.189661026000977,,0.7850003242492676,,4.655074596405029,,,
63,,9359,,43.480690002441406,,0.5611408948898315,,6.538082122802734,,,
63,,9369,,33.038169860839844,,0.6249839067459106,,5.724555969238281,,,
63,,9379,,25.332534790039062,,0.6767128109931946,,4.977886199951172,,,
63,,9389,,20.12820816040039,,0.799907922744751,,4.468816757202148,,,
63,,9399,,63.31563949584961,,0.5522171258926392,,7.8023552894592285,,,
63,,9407,,,,,,,17.216711044311523,0.7952966094017029,4.01638650894165
63,,9407,31.302316665649414,,0.6315515637397766,,5.458714008331299,,,,
,0.001,9408,,,,,,,,,
64,,9409,,30.236181259155273,,0.5846163034439087,,5.461193084716797,,,
64,,9419,,55.8436279296875,,0.5535020232200623,,7.389734745025635,,,
64,,9429,,40.26802062988281,,0.5389641523361206,,6.251472473144531,,,
64,,9439,,23.433988571166992,,0.6617909669876099,,4.82212495803833,,,
64,,9449,,28.14580726623535,,0.6531063318252563,,5.285280227661133,,,
64,,9459,,54.30194091796875,,0.3878580927848816,,7.2871904373168945,,,
64,,9469,,25.063098907470703,,0.6498926877975464,,4.961668014526367,,,
64,,9479,,35.865108489990234,,0.47026005387306213,,5.965383529663086,,,
64,,9489,,31.440881729125977,,0.7459505796432495,,5.551817893981934,,,
64,,9499,,36.00542449951172,,0.5077152848243713,,5.960227012634277,,,
64,,9509,,37.52131271362305,,0.4712466895580292,,6.1165666580200195,,,
64,,9519,,65.3701400756836,,0.00428539514541626,,8.03975772857666,,,
64,,9529,,32.75284194946289,,0.743153989315033,,5.660341262817383,,,
64,,9539,,39.66001510620117,,0.46445193886756897,,6.231592178344727,,,
64,,9549,,21.412878036499023,,0.6302591562271118,,4.592912197113037,,,
64,,9554,,,,,,,18.232105255126953,0.7836713790893555,4.144552230834961
64,,9554,31.338151931762695,,0.6263625621795654,,5.460244655609131,,,,
,0.001,9555,,,,,,,,,
65,,9559,,40.19837951660156,,0.5240954160690308,,6.300505638122559,,,
65,,9569,,37.87648010253906,,0.5792137384414673,,6.069944381713867,,,
65,,9579,,15.676824569702148,,0.824317216873169,,3.952134609222412,,,
65,,9589,,32.56696701049805,,0.5972450971603394,,5.689177513122559,,,
65,,9599,,38.383235931396484,,0.5646846294403076,,6.14668607711792,,,
65,,9609,,26.404111862182617,,0.6841250658035278,,5.094608306884766,,,
65,,9619,,39.46186447143555,,0.39096733927726746,,6.1548686027526855,,,
65,,9629,,28.063146591186523,,0.7151796817779541,,5.260373115539551,,,
65,,9639,,26.843597412109375,,0.766035795211792,,5.105626106262207,,,
65,,9649,,40.00090408325195,,0.6099612712860107,,6.243338584899902,,,
65,,9659,,19.029312133789062,,0.7504128217697144,,4.358142852783203,,,
65,,9669,,23.394723892211914,,0.7599362134933472,,4.824643611907959,,,
